"","num","title","content"
"518",7013,"Esfp여자한테 밀당? 했는데.. 망한듯 평가좀","술한잔하면서 esfp여자가 나한테 좋다는 표현많이하고 자기어떠냐는등 자기네집 오라고 하고 술집나갈째 집갈거야? 이런얘기도 나왓었는데 난 개인적으로 원나잇같은거 싫어해서 담주에보자고 그냥 집왔음 그리고 다음날부터 카톡 안읽씹하는데 이거 빡친건가? 손절치려는건가? 너무궁금해서 전화해보고싶은데 집착같아서 전화도 못하겠고 이럴때 어떻게해야해?"
"519",7018,"여기가 능지 박살난 허세 가오충 mbti 모임인가요?","그렇군요.. (끄덕끄덕)"
"520",7019,"엣프피들이 ㅈ같은게","존나 이쁘고 잘생기고 잘꾸밈 거기다 몸뚱아리 활용도 만렙으로 이성 이용해먹기 능력 최상 욕하면서도 부러운 존재들"
"521",7021,"ESFP 여자친구 티키타카","엣프피 녀자 누나들 연애할때 티키타카 얼마나 중요해?소개팅으로 만나서 잘 사귀고있긴한데 티키타카가 너무 안돼서 좀 걱정이야여자친구 이상형은 다정한사람 + 인성좋은사람 + 성실한 사람이고 << 여기에 내가 부합해서 사귀게 됐는데 티키타카가 문제네티키타카가 안되는건 둘다 인지하고 있고 내가 느끼기엔 여자친구도 티키타카를 중요하게 생각하지만 다정/인성/성실이 그걸 커버해줘서 관계를 지속하려고 노력해주는거 같아. 근데 이런관계는 지속되기 어렵지 않아? 지속 가능한 관계인지 궁금해카톡대화할 때 억지로 서로 끌고가는 느낌이고 만나서도 뭔가 같이할게 없으면 대화가 잘되진 않아그래서 내가 맨날 테마(박람회, 꽃축제, 커플젠가 순한맛 등)를 정해가긴 하는데 여친을 너무 사랑해서 마음이 불안해1. 티키타카가 연애에서 얼마나 중요한지2. 티키타카의 부재가 다정/다감/성실/인성으로 커버 되는 요소인지알수 있을까?"
"522",7022,"ESFP 여자 어케 꼬시냐","사내 ESFP 여자 있음"
"523",7023,"앳프핀데 공부 할수 못할수밖에 없는성격인듯 ","학원가면 학원반 친구들이랑내내 수다떨고 ㅋㅋㅋ 걍 딴학교애들이랑 웃고 떠들고 친해지는게 너무 재밌었음 학교가면 배고프단 생각밖에 안하고… 끝나고 남친이랑 뭐하고 놀지 생각들고 집중력도 ㅆㅎㅌㅊ임 ㅠ 집중하자 집중하자 해도 딴생각하느라 못함 ㅠㅠㅠ"
"524",7024,"in이랑 es 차이 뭐 같냐","몇 년간 infp로 살았는데 이번에 다시 검사해보니 esfp 나옴I가 소심하고 E가 인싸라는 건 앎"
"525",7025,"우리아빠는 ESFP일까? ESFJ일까?","mbti검사상으론 ESFP나옴.  "
"526",7026,"lntp인데","내친구가 esfp인데 너무 안맞음 정신나갈거같음 어캄"
"527",7027,"ㅋㅋㅋ여긴 esfp한테 데인 사람 밖에 없냐","나도 전에 사귄 여친 esfp였는데 스트레스 ㅈㄴ 받았지만 좋은 경험이었지.. 그 이후로 연애 스킬 많이 늘었어ㅋㅋㅋㅋ"
"528",7028,"Esfp남한테 차였는데 얘네 마음 없어도 얼굴 보러 나와?","헤어지고 계속 잡아서 걍 연락만 의미없이 주고받는중인데"
"529",7031,"엣프피 여자인데 가장 좋아하는 유형 적고감","친구일때: 엔프피를 진짜 좋아하고 엣프제를 진짜 싫어함연인일때: 현실에선 잇프제 남자가 잘 통하고 마음은 엣프피 남자가 이상형임"
"530",7032,"다른 mbti인데 놀러와봄","나는 잇티제같은 엣티제야주변에 엣프피들 많은데 다들 유쾌하고 재밌슴 ㅋㅋㅋㅋ가끔 내가 기빨릴 것 같은 기분이긴 하지만....엣프피인 사람이 가끔씩 훅 들어와서 가끔 벙찌긴 하지만 나쁘지 않은 사람같아서 잘 지내고 있거든그 사람 생각나서 여긴 어떤 글들 쓰면서 지내는지 급 궁금해졌어대유쾌한 핵인싸 엣프피들 잘 지내고 건강해야해!"
"531",7033,"엣프피들도 할 말은 다 하는거지??","나보다 꽤 어린 분이 나보고 친해질 만하면 선긋는다고 서운한 투로 얘기하더라고;;되게 당찬데다가 그 이유를 딱히 말하고 싶지 않아서 입꾹닫하고 있었거든엣프피들 왠만해선 갈등상황 회피한다고 들었는데 그런게 또 아닌가벼"
"532",7034,"엣프피들아 나만 esfj 진짜 싫나? ","모든 유형 중에서 가장 싫음. 왜 제일 싫냐면 가스레이팅을 친구에게도 잘 하고 자기 잘못임에도 적반하장으로 뻔뻔하게 굴고 감정적이라 너무 싫었음.뭐 여기 엣프피가 없고 엣프피한테 불만있는 사람만 오던데ㅋㅋㅋㅋㅋㅋ 이런 질문도 현실성 없을듯 엣프피가 없으니 ㅜ"
"533",7035,"엣프피 여자인데 친구고민좀들어줘","내가 엣프피인데 요즘 신경쓰이는 친구가한명있거든? "
"534",7036,"나 infj인데","Esfp가 나보고 infj같대무슨 의미야?사실 좋아하는 사람이라 의미부여 하고싶어서 글올려"
"535",7037,"난 가끔 너무 헷?갈림","내가 겪었던 엣프피들이 다 다가오는 속도가 매우 빨랐음난 아주 조금은 천천히 사람 관찰하면서 '이런 사람이구나' '어떻게 해야겠구나'하는 것을 즐기는 편이라서저렇게 빠른 속도로 다가오는 것이 갑작스럽기도 함그러면서도 그 엣프피들 특유의 밝은 성격과 붙임성때문에'뭐지?'하면서 헷갈리게 되는 경우가 꽤나 비일비재했음말도 예쁘게 하는데다가 잘 다가와주니'이거 혹시?'하는 착각같은 착각이 들게 됨;;이번에도 꽤나 유사한 경우인데말야한 엣프피가 친하다고 말하는데 대놓고 아직 어렵다고 한게 벌써 두 번째임거기에 말 편하게 하라는데 편해지면 알아서 말 놓겠다고 선도 그었고말야...나도 괜히 미안해지고 그쪽도 되게 서운해하는 것 같긴 한데조만간에 얼굴보고 사과하면서 말 편하게 하겠다고 해보는게 낫겠지?글 쓰다보니까 진짜 두서없이 썼네;제목과는 사뭇 다를 수 있는 글이라 좀 민망하긴한데요 며칠 동안 정말 생각이 많았던 일인지라 그 사람하고 같은 엣프피들한테 한탄 한 번 해봐그래도 엣프피들 나쁘게 생각하고 그러는거 아니니까 오해는 말아줘 ㅋㅋㅋ오히려 그 사람이 나한테 먼저 붙임성있게 다가와줘서 되게 고마우니까말야"
"536",7038,"엣프피 여친이랑 사귀는 엔프제임","벌써 1주년다돼가는데 여기서 조언해준덕분에 좋은사람 놓치지않고 이쁜사랑하고있어엣프피는 엔프제의 다정하고 세심한면을 많이 좋아해주더라고 "
"537",7039,"esfp 짝남 스토리에 답장 계속 보내는데","한결같이 단답으로 오는 건 나한테 관심이 없다는거겠지?"
"538",7042,"isfj 인데 너네 너무 귀여워","성격도 발랄하고 말도 둥글둥글하게 하려하고 강아지같아 배방구 해주거 싶다"
"539",7043,"Esfp가 성격 좋은 이유","사교할땐 더 능력 발휘하지만 본인 스스로에게도 안 좋은일 있으면 바로 털어버리고 누구보다 괜찮아지고 왜 성격 좋은지 바로 알 수 있음잇팁인데 진짜 인정한다 esfp는"
"540",7044,"이별하고나니 ESFP로 바뀌어버림","ESTJ였는데이별해서그런지 생각이 좀 바뀌었는지FP로 바뀌어버렸네 ㅋㅋㅋ요즘 머 즐겁다 그냥ㅋㅋㅋ"
"541",7045,"내가 엣픕이지만","난 내 mbti가 나름 자랑스러움특히 관종이 특징인부분에서 매우"
"542",7046,"모임 너무 나가기 싫을때 너넨 어쩌니","주최자가 나고 모임장도 나인데 현타와서 급 나가기가 너무 싫은데 내가 주최자라 빠질 수가없고 당장 이번주 금욜인데..이 텐션이면 가서도 재미없게 가만히 있다 올 것 같은데..이럴땐 어케하냐 엣프피들아 "
"543",7047,"bdrtsdttdtikyrinlyryilyinrlrylinrlinytli"," - dc official App"
"544",7048,"ISTJ 출장질문. 나는 반대유형이 더 끌린다 vs 아니다.","여태 내가 만나왔다거나, 만나는 중이라거나, 대화만 나눠봤지만이성적으로 끌리는건 반대 유형이다.INTJ / ISTJ 등 'T발 너 C야?'를 대표하는 사람이 끌렸다.댓글 바람"
"545",7049,"esfp남 따먹기 쉬움?","여친있는데 여친얘기 잘 안하려고함 자잘한 스킨쉽 몇번했는데 술마시자 하면 바로 가넝? "
"546",7053,"여기 잇팁엣팁 싫어하네 ㅋㅋ","약속 파토는 사람마다 다른거고 일반적으로 엣팁은 이성적인거에서 확 끌려 난 그래.다른 T들은 관심 밖임ㅋ 잇팁은 잘 맞는진 모르겠는데 싫진 않아."
"547",7054,"배우하고 진짜 잘 맞을것 같음","ESFP = 연예인 (배우) 엣프피들 진짜로 슬프지 않은데도 눈물 흘릴수 있지 않아? 감정을 이리저리 갖고 놀 수 있음."
"548",7055,"왜 엣팁 잇팁을 좋아하는거야?","꼴에 t달고ㅈㄴ 지밖에 모르는 종족들인데?ㅋㅋㅋ기후재앙 일어나면stp 개새끼들은 꼭 죽었으면 좋겠음"
"549",7056,"엣프피한테 밀당도하지말고","반응보려고 테스트같은것도 하지마 예를들어 헤어지자 해놓고선 반응 어떤지 궁금했다 이러는거 ㅈㄴ 정뚝떨임밀당도 그럼 밀당한다? 미련없이 밀려남"
"550",7057,"니들 허언이나 거짓말할때 왤캐 패고싶냐","ㄹㅇ"
"551",7058,"난 짝사랑 의미없는것같다..","좋아하는사람이1일 혹은몇시간내에 바뀐다..날 좋아해주는 예쁜여자가 있었으면 좋겠다 :)"
"552",7060,"여기서 풀발하는 새끼들","엣팁들 밖에 없노정작 엣팁갤에선 엣프피보고 창년 창놈 이지랄하는데이래서 엣팁 개극혐함 병신들아 좀 꺼져 여기서 욕먹는거 꼴보기 싫으면 엣팁갤을 가"
"553",7061,"kux5uj5ujxtjyxwr27ukkyrccjyc",""
"554",7063,"엣프피들 인간적인 호감과 이성적인 호감의 차이가 어떻게 돼?","난 infj 남자고, 짝녀가 esfp야.원래 알고는 있던 사이였는데, 동네 근처에 산다는 걸 알고 최근에 자주 만나기는 했어. 걔도 나에 대해 호감은 있는 것 같은데, 그게 친구(인간)으로서의 감정인지, 아니먄 이성적인 호감인지를 모르겠어. 예를 들어, 최근 연락에 비해 꽤 자주 만났는데, 만날 때는 되게 잘 진행이 되는 것 같은데, 카톡할 때는 내가 주로 선톡하고, 답장 텀도 뒤죽박죽이야(어떨땐 1시간동안 쉼없이 쭉 톡하기도 하고, 어떨 때는 2~3시간 넘기기도 하고(일 안할때도)) 또 만나자하면 흔쾌히 수락하는데, 언제 만나는지는 내가 들이대야 만나는 느낌이 들어.내가 좀 티를 많이 내서 그런지, 이미 짝녀는 내가 좋아한다는 걸 알거야( 나보고 왤캐 뚝딱거리고 바보같녜 ㅋㅋ) 근데 난 상대의 감정을 모르겠어. 진짜 확실한 호감의 차이가 있을까?"
"555",7064,"esfp남자랑 술마셨는데","얼굴 반반하니 괜찮아보여서 둘이서만 만나서 술 같이 마셨는데 "
"556",7065,"bsyfidihdsdtuniddumuomukyudmlktkiy",""
"557",7066,"너네도 그럼??","타유형 이성이 퇴근하고 단둘이 술 마시자고하면 그냥 아무생각없이 그리고 아무마음없이 ㅇㅋ 하고 먹을수있는데 니네도 그럼? ㄹㅇ로 나는 정해놓은 선이 있어서 그 선을 넘어올라치면 철벽치는데 그렇지않으면 이사람이 나랑 친해지고싶어하는구나 하고 ㅇㅋ때리는편임"
"558",7067,"엣프피 썸원 같은 거 귀찮아 하려나?","엣프피 남친 생겼눈데 나 썸원 하는 게 좀 로망이었어서 하자고 하고 시픈데 별로 안 좋아하고 귀찮아할까봐 걱정 됨 ㅠ"
"559",7070,"말투가 오락가락 하는건 왜 그러는거야?","언제는 존나 무뚝뚝하게 처말하고 읽씹하다가또 술처마시거나 지 좋은날은 따듯하게 잘 말함변덕스런 인간스타일 진짜 싫어하는데 그냥저냥 미안한것도 있고 고마운것도 있어서 별 말 안하는 중"
"560",7071,"나 엣팁인데","엣팁싫어하는이유 궁금해어떤게싫어?나도 딱히 엣프피가 끌리진않는데그렇다고 싫어하지도않음"
"561",7072,"엣프피 정 많은 편이야?","한 한달정도 계속 연락하고 5번정도 1대1로 만나고 "
"562",7073,"잘가라 그동안 ㅈ같았다 애미뒤진년아"," - dc official App"
"563",7076,"esfp는 보통 자기가 상대방에게 큰 실수 했을때 어떻게 대처해?","갈등을 싫어해서 어느정도 회피형 기질이 있다고는 들었는데잠수타고 나타난 상대방이 잘지내냐고 연락와서 짧게 통화하고 끝났거든새벽에 너무 속시끄러워서 카톡 장문카톡으로 너무 상심이 크고 속상했다고 단호하게 말했는데보통 esfp는 보통 자기가 상대방에게 큰 실수 했을때 어떻게 반응해?"
"564",7078,"이건 mbti가 아니라 사람의 문제겠지","한달동안 약속 당일 늦잠이나 잠수타서 파토만 3번을 내서  "
"565",7080,"ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","아니 즐거운 기운 받으러 널러왔는뎅ㅋㅋㅋㅋㅋㅋㅋ 삭막해ㅜㅜ"
"566",7081,"엣픕한테 데인사람들아!","연애 하면서 뭐가 그렇게 문제였어~? 단순 궁그미쓰!"
"567",7082,"나랑 성격 같은 이상형 vs 나와 성격 다른 이상형","엣프피들 개개인이 다를텐데 다들 어떤거야? 난 나랑 성격 같은 이상형난 나랑 같은 사람 원해 "
"568",7085,"니네도 싸웠거나 답답한일 생기면","무조건 대화해서 풀어야하냐? 난 이러거든 이게 인간관계 오래 지속하고싶은 사람한테만ㅇㅇ엣프피 회피한다는데 나는 ㄹㅇ 풀어야하는 성격임이거때문에 엣프피 아닌가싶기도 하는데 mbti 테스트는 죄다 엣프피로 나옴답답한거 너무 싫음 회피는 내가 잘못하지 않은 상황에서 상대방이 화났을때 회피함"
"569",7086,"니네잘맞는 mbti 뭐냐","나는 잇티제 엔프피 "
"570",7087,"intj여자 esfp남자 극혐하겠지? ","찾아보니깐 굉장히 성가셔하는거 같아사랑에 빠졌다 "
"571",7089,"엣프피녀임","질문받아요옹"
"572",7090,"이 ESFP 도대체 정체가 뭐냐?","먼저 연락보내고 얘네는 왜 지들 멋대로 읽씹하고 , 거의 무슨 6시간후,다음날에 답장해서 찡얼찡얼거리고이건 뭐하는거지 대체?손절미사일 카운트다운 3중에 2까지 숫자 샜는데,혹시나 내가 눈치못챈 일말의 정보가 있을까싶어 물어본다.없으면 오늘부로 차단박을 예정"
"573",7091,"mbti 유형 마이너 갤러리의 에니어그램 추측","이 글은 갤러리의 전체적인 분위기를 기반해서 작성한 글임 "
