"","num","title","content"
"580",22098,"istp와 istj의 차이점 - 멸망편","istp Ti-Se 경험으로 먹고살며 경험으로 성장한다. 경험이 부족하면 자신이 가진 내면의 사고는 성장하지 못하고 멈춘다. 그렇게 부족한 내면의 사고로 판단을 하지 못하면 폐쇄적인 istp가 된다. istj Si-Te 경험을 정리하며 기억하려한다. 경험을 정리하지 못하면 자신의 사고를 외부에 전달하지 못하고 외부사고는 성장하지 못한다. 그렇게 무의식적으로 불완전한 자신의 신념이 만들어지고 불완전하다는걸 알기에 모든걸 안정시키려다 폐쇄적인 istj가 된다. "
"581",22099,"istj들 혹시 이거 공감하는지?","학교다닐때 새학기 되면 반 애들 전반적으로 스캔해서 분석하고  얘는 나랑 잘맞겠다 아니겠다 파악하고 접근함  나만 그런건가 "
"582",22100,"돌발상황, 순발력 요하는 일"," 잘 안 맞지? 내가 썼지만 제목 벌써 읽기만 해도 스트레스 빡"
"583",22101,"연애글 왜 금지임? ㅋㅋ","라고 처음에 생각했었지만 ISFJ갤 가보니까 바로 이해되네 ㄷㄷ 주딱 칭찬글이 많은 이유가 있구나 "
"584",22103,"istp이 젤 편한거같음","걍 얘네가 젤 조용하고 기 안빨리는듯 아님말고같은 istj는 못만나봐서 모르겠고"
"585",22106,"난 진짜 신기한게","만나는 여자마다 istj야.. 나중에 mbti물어보면 istj래  난 istj이지만 estp라고 하고다님 zz  "
"586",22108,"문 좀 살살 쳐닫아라 씨발것들아","산 채로 뇌만 꺼내서 확인해보고 싶네왜케 말을 안 쳐듣는지"
"587",22109,"무해한 사람이 좋다는거(타유형의 관점)","ISTJ들 바운더리 라는 말을 하면서사람 가리고내 사람이라고 생각되는 사람들이 적다고 하는데내가 ISTJ 지켜본 결과(내가 오랫동안 함께했던 ISTJ를 보자면)이 사람은 예전부터말 한마디를 꺼내도흐름에 맞거나 재밌는 얘기를 꺼내는게 아니라서갑분싸 된적이 많음아니면 상대 입장이나 기분을 고려하지 않고 말하나보니인간관계에서 좀 더 깊어지거나 친해졌을 때막말로 인해 혼나거나 질책받은 적이 많은 편그리고 사람한테 관심 있는 타입도 아니다보니누군가를 만나도 무슨 얘기를 꺼내야하는지 모름누가 말걸면 대답하는 정도로 친분을 쌓는달까처음엔 말수가 없다가점점 가까워지다보면점점 더 말이 필터 없이 나옴ESTP랑 잘 맞는것도 이런 맥락 같음ESTP가 더 필터가 없으니그정도의 막말을 하지는 않는 ISTJ가 받아주는 역할을 함말에 민감한 사람들은 잇티제를 나무라거나싸우거나 손절해서 사라짐잇티제의 감정을 고려하지 않은 막말을문제삼지 않은 그냥 털털한(?)어찌보면..좋게말하면 유쾌하고 너그럽고어찌보면 좀 덜떨어진 친구들과 오래 친구를 맺음이런 친구들만이 본인의 모습 그대로를 보여줄 수 있으니까내 주변 한정 잇티제는 이랬어그래서 누군가 만날때도친구같은 사람이 좋다고 하거나자기는 사람 오래 지켜본다고 하거나자기는 사람한테 쉽게 마음을 안연다고 하거나마음을 여는데 오래걸린다는 말을 잘 하더라왜냐면 자기가 보기에 무해(좀 덜떨어져야)해야자기가 무시당하거나 상처받지 않고 만날 수 있으니까반박 시 네 말이 맞아여기 글들은 대부분 잇티제 스스로가방어적인 모습들을 지적하면비난하거나 욕 하는 형태도 종종 봤지만내가 경험하고 느낀 바로는 이래.내가 쓴 글은 지극히 내가 경험한 잇티제를바탕으로 쓴거라 공통적인 부분도 있지만안 맞는 부분도 있을거라고 봐그럼 다들 월욜 잘 마무리해."
"588",22110,"ㅅㅅ할때 여자들은 남자들 크기가 다른게 다 느껴지자나","남자들도 여자마다 느낌이 다 달라?"
"589",22111,"너넨 맘에드는 사람이 섹파하자면 할거야?","그말 듣는순간 정이 뚝 떨어져버렸어"
"590",22113,"f를 대하는방법","1.리액션만 해주면된다2.질문을 많이하지말것( 불쾌해할 확률있음)3.응 미안해 그랬구나 반복사용4.옳고 그름은 얘네한테 중요하지않음자기 감정이중요함 어차피 그상황에선설득해봐야 대화거부나 싸우자고 달려드는사람취급5.나중에 혼자멀어지고 손절하니까나도모르게 손절당해있어도 당황하지말것.그래서 그냥 일정거리두는게 최선이긴함"
"591",22115,"istj들은 비판받는거 싫어하고 상처받음? (제곧네)","비판이 논리적이라도?"
"592",22117,"사키노바에서 axis based가 뭐야","저게 무슨 뜻인 해석해줄분"
"593",22118,"나는 자아가 비대한 편","자아 비대한거 즐기다가자기객관화하면 그렇게 괴로울 수 없다"
"594",22119,"님들은 친구 사귈 때도 mbti 따져가면서 만듦?","난 씹프피인걸 알게 되면 엄청 경계함다른 mbti는 딱히 편견 안 가지고 봄"
"595",22120,"너네 사순이 보면 어떰",""
"596",22121,"가끔 과하게 솔직함","아주 가끔 Tmi를 매우 과하게 했을 때 왜 그랬나 싶음사람들의 떨떠름한 반응을 예상해서 자제해야 하는데나는 너무 극과 극을 달리는 것 같음융통성이 없는건가? "
"597",22122,"뭔가 취업한 뒤로 많은 게 바뀌는 거 같다","음악 취향마저도 좀 바뀌는 거 같기도 하고..전에는 힙합 많이 들었는데 요새는 시티팝도 꽂히고 일반적인 케이팝도 듣고 그렇게 되네"
"598",22123,"잇팁인데 잇티제 왤케귀엽노","내아는애들은 다 앙칼짐ㅋㅋ 틱틱대면서 선물도 보내주고  내가 연락하면 대답만 틱 보내는 주제에 연락안하면 뭐하냐물어봄ㅋㅋ 니네도 그러냐 "
"599",22125,"내가 엔프피년들 싫어하는 이유","1.돈계산 지저분하게함(자기가 내고 남한테 돈 받을땐 200원 300원 쫌생이마냥 다 받아쳐먹으면서 정작 지가 돈 내야할땐 잔돈은 깎아달라고 애교 떨어댐)2. 사람들을 향해 갑분 얼평 몸평을 잘함 (넌 여기 좀 주사맞으면 좋을거같아, 넌 코만 좀 높았음 괜찮았을텐데, *개뜬금*너 살쪘어...?)사람들은 저런게 다 지 콤플렉스 투영해서 말하는거 다 알지ㅋㅋㅋ진작에 우습게알고 손절스택 쌓는중인데 지만 모름정작 남이 외모지적하면 시무룩해져서 단톡방에 다크함 풍기고 징징댐 자기 자존감 깎였다고 ㅋㅋㅋㅋ나이는 서른이 쳐되어가는데 외모정병 걸린 중2 st손절하기전에 지가 사람들한테 하던 얼평 고대로 돌려주고 손절함어버버버 @@ 너 무슨 말을 그렇게 심하게하니 ㅇㅈㄹ 이외에도 내로남불 에피소드 많이 있으나쓰는것만으로도 피곤해져서이상"
"600",22126,"이거 내가잘못한거냐","솔직한 의견 듣고싶음10년지기 친구임동성그친구 생일날 그친구가 사달라고 한건 아니고내가 선물사줌 20~30짜리근데 나는 여유가 좀 있고 그 친구는그냥 그저그럼 없진않음ㅇㅇ원래 생일선물 주고 받았었음그리고 내가 카톡으로 일상생활 얘기하다 장난으로근데 넌 생선 안주냐했더니 지금 여유가없고 힘들어서 그래 해서알겠어 하고 얘기끝남다음날 다른친구 한테서 너 ㅇㅇ랑 손절했다며저나받음내입장에선 ????이건데 이거 진짜 객관적으로 말해줘라참고로 그친구 infp임"
"601",22128,"읽씹 안읽씹보다 더 기분 ㅈ같은 것","안읽씹 일주일 후 읽씹"
"602",22130,"잇티제 소개팅남 소개 받았는데 장난으로","하남자 이러면 별로야?나랑 못만나겠다네 .."
"603",22132,"일베용어는 지향하면 안될까?"," 노무라현노? "
"604",22133,"너네 불편하게 만든 사람이 만약 대화시도하면","사과하고 말 확실히 하고 관계 끊는게 낫다vs 걍 꺼졌으면 좋겠다*도덕적 잘못아님걍 너네가 봤을때 급발진이다 싶은 거너네가 좋게 본 사람임"
"605",22134,"잇티제 끼리 고백차이고 옴","원래는 자주보다가 고백하고 오늘 3주만에 심사숙고 했다고 만나서 답변받았어  내가 이성으로 느껴지던 순간이 없던건 아니지만 이제는 시간이 지나서 아니고, 자기는 여태까지 한번도 그게 변했던 적이 없대  좋은 친구로 지내고 싶다는데 나도 그러려고 하지만 마음 은 접어야겠지 가능성을 생각하고 싶지만  "
"606",22135,"잇티제는 상대를 헷갈리게 하지 않음","상대 때문에 자기가 헷갈려하는걸 싫어하기 때문에상대를 헷갈리게 하지 않음믿음과 확신을 매우 좋아하는 유형직설적이고 거짓말 못하는 성격이 이러한 특성에서 기인한 것 같음"
"607",22136,"안외로워?","잇티제 끼리 연애이야기하다가 너는 안외로워 ? 물어보는데 그 당시엔 그냥 문장 그대로 받아들였는데다시 생각해보니 이거 관심아니냐?왠만해선 김칫국 안마시는데.."
"608",22137,"진짜 잔소리의 최고는 isfj인 거 같다.","사람한테 쓸데없는 관심 너무 많음. 남들한테 일어난 사소한 일들 얘기하면서 뒷담도 많고 가족이나 친구들한테는 오지랖 넓게 지적질 훈수질 많이함 다 잔소리임.  뭐 일과 관련된 것도 아닌 쓸데없는 소릴 하면서  통제하려는 건지  눈치를 주려는건지  잔소릴 하면서 스트레스를 푸는건지 이유는 알 수 없지만 일과 관련된 사람 외에 관심도 없고 별 신경도 안 쓰는 나와는 너무 차이가 나서 같이 대화하면 에너지 낭비가 심하다.  "
"609",22140,"상대방이 약속 이틀전에 잠수타면 istj는 ","나는 진짜 개빡치고 왜 잠수 타면서까지 그런건지 하루 빨리 이유가 궁금한데 정상임?"
"610",22141," 나이 든 F유형이 나쁜이유","사고에 본인 감정이 많이 섞여있음객관적이지 못하고 주관적이라 발전적일 수 없는 구조임때문애 나이가 쌓일 수록 무능함은 두드러짐인구밀도가 높으니 비교하기앤 더 쉬운 구조라자살률 높고 행복지수 낮음심화되면 잘난 사람을 동경하고 연기함자존감은 바닥인데 허세, 껍데기만 있는 형태인소시오패스, 기업체 피빨아먹는 쓰레긴데 고학벌 대기업군 아니고서야 멍청한 사람들은 이걸 분간못하고 추대해줌허세만 가득차고 껍데기밖에 없는 얘네들은 nf에서 흔히 보이고얘네가 가장 무서워하는 존재는실질적으로 일 잘하는 tj유형들임자기가 실질적으로 기업에 도움도 안되고, 월급만 축내는 벌레들이면서일자리에서 눈엣가시 tj 들 꼬투리 물고 늘어짐허세가 많은만큼, 검소한 모습도, 겸손도 없어서 물질적으로 남용도 많이 함이걸 바르지 않다고 인지하고 정신적으로 제어하는 축도 많지만지능낮은 nf 유형들은 세계발전의 저해제, 사회악이 될 수 밖에 없음"
"611",22146,"갤러리이름이 노잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅋㅋ "
"612",22147,"틀딱 꼰대 노잼","씹선비"
"613",22148,"타갤이 대존잼이라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","- 너네 INFP는 어떨때 끌리는거야?- ESTJ의 대답 (https://gall.dcinside.com/estj/8636)"
"614",22150,"너네 결혼할 수 있을거 같냐","난 못할거 같애왜냐하면 나 말고 다른 사람이랑 24시간 내내 붙어있는게너무 힘들어진짜 어카냐"
"615",22151,"니들은 호감생기면 직진 쉬움?","나 최근에 동창 만났는데 걔가 먼저 아는 척 해주더라처음에는 아무생각 없었거든?근데 몇번 동네에서 만나서 얘기 좀 나누고 하니까 얘랑 잘 되고 싶어짐군대 가기전에 들이대는 애들 있어서 연애 한 번 해보고 재미없어서 5년 정도 연애 안 하고 별로 하고 싶다는 생각도 없었는데꿈에서까지 나온다 얘가 어떡하냐 이거연락처도 없고 나는 인스타도 안 하고 연락할 수단이 없어서 번호를 따야되는데번호따는 게 무서워 그냥 무조건 호감표시잖아 이거걍 한 번 미친척하고 들이대볼까.."
"616",22152,"님들 밖에서 뭐하고 놈?","참고로 본인 istj인데 집에서도 할게 없고 밖에서도 할게 없음 이거 좉된거노? 애니 만화 웹툰 드라마 유튜브 다 질리고 밖에서는 놀게 없는데 나만 이럼? "
"617",22153,"나 밖에 나가는거 싫은데 쇼핑은 좋아","물건들 구경하는 재미가 있음스타필드 같은데 좋아함 근데 평일에 가야 사람이 없긴함 ㅇㅇ"
"618",22157,"키보드 배틀 할 때 다들 어떻게 함??"," 키배를 하면 내가 분명히 내가 생각하기에 논리적으로도 내가 맞는데 상대방이 개병신 궤변을 늘어놓는다는 말이야 그래서 적절한 예시들어줘도 다시 처음으로 돌아간 다음에 개병신 소리 이 패턴 계속하는데 어떻게 이겨야하냐??  내가 논리가 딸리는 경우는 애이 씨발새끼야 하고 댓글 마지막에 쓰고 다음에 안 보거든 이런 걸로 정신승리가 가능한데 내가 승리한 게 확정인데 저렇게  원점 회귀 개병신소리 반복배짱부리는 경우는 어떻게 해야하지상대방 굴복이나 납득 안 시켠시발 이겼는데도 진 것 같에 이러면"
"619",22158,"체력 약하면 i될 수 밖에 없는듯","요즘 면역력 떨어져서 열감기 달고사니까 정말 아무도 안 만나고 싶어졌어... 인생 최대 내향적인 나날을 보내는 중예전엔 사람들 못 만나면 우울증 걸렸던 때도 있었는데 요즘은 사람 만나서 웃어주고 대화 핑퐁하는 것 자체가 너무 힘들어"
"620",22159,"내가 친구가 없는 이유를 알았어","눈치 백단이면 뭐해...말이 재미없는데 내가 말꺼낼때마다 갑분싸되고 ㅠㅠ 지인들은 나 노잼이라고 까고 그냥 내가 장난끼가 없는걸 어떻게해.. 다른 istj들은 친구 잘 사귀던데... 나한테 그냥 문재가 있나봐 "
"621",22161,"친구랑 같이 워터파크 스키장 같은데 가본 적 없음","다 가족이랑만 가 봄펜션 잡아서 놀거나 국내 해외 여행도 가족이랑만 가보고 친구랑 가 본 적은 없음걍 만나서 술 마시고 노래방 피씨방 같은 곳 가는게 전부임존나 찐따임ㅅㅂ"
