"","num","title","content"
"766",481516,"infp 친구가 왜이러는지 답해주라","나는 istp이고 내친구는 infp임나는 걔랑 친하니까 걔가 좋은건데걔는 자기 착한사람아닌데 왜 좋아해주녜 이게 이해가 안가는게 난 걔가 윗층에 임산부사는데도 담배뻑뻑피면서 고성방가해도 친하게 지낼건데 자꾸 자기가 나쁜사람인데 왜 좋아해주냐고 물어봐서 이해안감그리고 맨날 자기도 자기가 어떤사람인지 잘 모르겠대 나는 그냥 내가 어떤사람인지 정의하라면 2x살 대학생 취미 게임하기 이렇게 얘기할텐데얜 자꾸 내면을 파고드는 느낌임 얘 우울증인거야? 사람이 왜이렇게 추상적인지 모르겠음 "
"767",481517,"대표작이랑 걸작을 쓴다면 제목 뭐라고 지을 거?","대표작이랑 걸작이 같아도 됨  "
"768",481518,"너네는 이게 무슨 뜻 같아?","“가치 있는 사람” 이라는 단어에서"
"769",481520,"우량주를 많이 사옴","꺼억 배부르다 "
"770",481521,"경험상 인프피는 동안이 많았음","외모를 말하는 게 아니라아무래도 또래에 비해 사회적으로 늦는 만큼뭔가 고생을 덜한 느낌으로 어리게 보는 경우가 많더라나도 포함이고.."
"771",481523,"인프피녀 심리 분석좀","주말에 만나서 같이 술마심-> 술마시는 거 스토리 올림(먼저 나한테 올려도 되냐고 물어봄)-> 나도 걔 스토리 똑같이 올림-> 다음날 내 스토리 내려갔길래 봤더니 걔가 스토리 내린 거(24시간 돼서 내려간 게 아니라 전날 저녁에 올린 거 담날 오후 2시쯤? 내림)여자애인데 무슨 심리임? 그리고 인프피가 사적으로 이성 만나서 술마시는 건 호감있으니까 그런거냐"
"772",481524,"난 웬만하면 타인과 내 심적 고충을 공유 안 하는데","ㅇㅇ"
"773",481525,"너네 썸붕이나 이별하고 나서 프뮤에 티냄?","걍 그딴 거 없음?"
"774",481526,"난 내가 착한줄 알았음","나 평소에 남 배려 많이하고 눈치많이보고 거절잘못하고무슨상황에서든 남한테 피해안주려 노력하고어디가서 성격좋단소리도 많이듣고 기부도하고착한아이콤플렉스같은것도 있고 그랬는데난 남 배려하고 진심으로 위하는게 내마음이 편했거든?그래서 내가 착한줄 알았음근데 어쩌다 인프피 욕하는글을 봤는데남눈치는 많이보나 알고보면 안착하다는 글이 꽤 많은거야그때부터 그이유가 궁금해지고 스스로 질문하기 시작함나도 저러나? 내가 진짜 착한건가?..?그리고 내가 꼭 착해야되나?..이런저런 긴 생각 끝에 진짜 온전히 나를 마주하고보니 내가 안착하다는걸 깨달음진짜 찐친들이나 가족들 남친한테는 남들한테 하는만큼 배려 못함…이기적으로 굴때도 많고..이사람이 날 싫어하지 않을거라는 확신에서 비롯된거같음밖에서는 그냥 사회적으로 욕먹기싫고 싸우는게 무섭고 누가 날 싫어하는게 극도로 싫어서 갈등 회피만 하다보니 어느새 이렇게 된거같음그리고 관용을 베풀 상황이 아닌데도지나친 관용을 베풀고 스스로 도덕적 우월감에 빠졌던것같음(그리고 이건 내생각인데“인프피 착한줄알았는데 아니었다”는 말도 어폐가 있는게첨부터 싸가지없는애들한테는 저런말 안하잖아약간 착한줄알았는데 라는말에 담긴 기대치가 인프피를 더 나빠보이게 하는거같음)그리고 깨달은건안착해도 된다는거임적당히 남한테 피해만 안주고 살면 그걸로 충분한건데그동안 지나치게 불필요하게 남배려하고 애썼던거같음어느선 이상 착해봤자 생각보다 알아주는사람 고마워하는사람 세상에없음그리고 알고보면 내행동이 배려가 아닐수도 있음내기준에서나 배려지 그동안 뭔가 내가 착하다는거에 자부심갖고 거기에 가치를 크게 부여했던거같음내 스스로 중심이 없고 자기확신이없으니저런 남의평가 위주의삶에 몰두했던듯내가 더이상 안착하다고 생각하니 뭔가 후련함뭐랄까 중심이 잡힌느낌?내 의식을 남들시선에서 나한테로 맞춘느낌?나같은사람 없냐"
"775",481528,"인프피가 먼저 다가갈게 ㅠ 상처받는다 명심해라","인프피남 ㅈㄴ찌질해서.. 지혼자 상처받고 혼자썡쑈하는타입임...구질구질하고 인내심이 필요함.여친 화 ㅈㄴ게 난적이 많음. 인프피남은 연애힘들다 수고 ."
"776",481530,"인프피 소개팅녀가","오빠는 되게 독특하고 독보적인 캐릭터같아요 "
"777",481532,"인프피녀들 운동 좋아함?","  내가 관심 있는분은 "
"778",481534,"인프피들아 남배려한답시고","희생까진 하지마라진짜 이건 자신이나 남한테 상처줌특히 내자신한테 제일큰상처를 주더라"
"779",481535,"인프피 남자들은 담배피는 여자 어떻게 생각함?","담배 피는 여자라도 다른 매력이 있으면 이성적인 호감 느껴짐?아니면 아무리 다른 매력이 있어도 담배를 피면 그 여자랑은 사귀기 싫음?"
"780",481536,"인프피 남자들아","인프피 남이 먼저 내 손을 만지작거렸는데 그 뒤에 내가 뭐 주느라 손 닿았을 때는 화들짝 놀라면서 손 빼던데 이거 왜이런거야날 좋아하는 거야? 싫어하는 거야?어쩌자는 거야…"
"781",481537,"썸붕난 인프피가 자꾸","징징거리는데 "
"782",481538,"이거 사실일까? (일본에 악귀 많은 이유)","사실이면 ㄷㄷ인데"
"783",481539,"친구가 부정적인카톡 너무자주보내서 솔직하게말해보까",""
"784",481540,"인프피 전여친 나중에 돌아올까? 차였는데","갈등땜에 톡으로 싸우다 내가 욕해서 헤어짐.(아 씨발 진짜 뭐하자는거야. 너 왜그래 진짜)  ( 왜 그러는거야 나한테 진짜. 걍 다 꺼지라그래) 이러니까 막 정떨어졌다고 그만하재.서로 막 분노하다가 헤어졌고 5일 뒤에 내가 톡했는데 자긴 다시 만날 마음 없다더라.3일간 울기만했고 지금은 괜찮다이제 오빠를 좋아하는 마음이 없는것 같다.그냥 좋은 추억으로 남길게 더 좋은 사람 만나라이래서, 진심 아니였다. 라고 하니까진심이 아니긴ㅋㅋ이러면서 화냄ㄴ 결국 다시 장문으로 상황설명 ( 그 갈등과 그렇게 화났던 이유. 너에게 심한 소리한거 정말 미안하다 등등. 너랑 함께가고 싶었던 곳이 많았는데 너무 아쉽다. 그래도 정리해볼게  많이 힘들것같다. 나중에 시간이 흐르고 그리워지면 돌아와라등등 )  라고 얘기하니까 그러게. 나도 오빠랑 가고 싶었던 곳 가고 싶은 곳 많았는데 아쉽다. 잘 지내. 이래서 너가 나한테 맡긴 짐은 어떻게 할까? ( 여친이지금 해외유학중인데 친구들이 여친에게 선물로 준 인형 나한테 맡기고감) 라고 하니까, 한국가면 연락할게. 그때 돌려줘. 라고함 .나는 마지막에 응 그 아쉬움이 언젠가 나에 대한 그리움으로 바뀌었으면 좋겠다 잘지내 안녕.ㅡ 안녕 이렇게 끝났다 . 물론 내가 개새끼긴해. 희망적인 사실이라면 여자친구는 원래도 우울증 있는 불건강 인프피였고연애는 내가 처음( 데이트. 스킨십 전부 내가 처음) 이였음. 만나는 동안은 정말 사랑했고 서로 싸우기 전날만해도 하하호호함... 원래 전 직장동료고 사귄건 5개월됨. 희망 없을까? 닥치고 살다보몀"
"785",481541,"챗GPT 두 답변 중 어느 쪽이 더 맘에 들고 와닿음?","질문: 왜 에어팟 프로로 음악을 듣는 것이 스피커로 듣는 것보다 맛있게 들리는가?분석적으로만 답변해달라고 했을때감성적으로만 분석해달라고 했을때난 감성적으로만 설명해달라고 했을때가 훨씬 와닿는데님들 생각은 어떰?"
"786",481542,"바깥 사람들 고양이라고 생각하니까","사람공포증 없어짐 "
"787",481543,"징징대는 친구 vs 잠수타는 친구","누가더싫음? "
"788",481544,"infp는 약간","냉혹한현실을 지적해주는 친구보다 그냥 자기말에 다 ok해주는 친구를 더 좋아하는듯 "
"789",481545,"너네 새아버지가 성 바꿀거냐하면 바꿀거임?","ㅈㄱㄴ "
"790",481548,"와 큰일이다","자꾸 노래추천해주는데 고백관련 노래다 "
"791",481550,"뚱뚱한 잉푸피만 들어와 봐","우하하하 뚱땡이래요~"
"792",481551,"ㅈ 되네",""
"793",481552,"인프피특) 혼자노는건 좋아하지만","막상 다른 친구들이 자기빼고 놀러가거나 만남가지면 엄청나게 서운해함 또 친구들이 놀자고 부르면 귀찮거나 자기빼고도 잘 노는거 같아서 안나감근데 친구들이 문앞까지 찾아와서 놀자놀자놀자하면 귀찮으면서 존나기분좋게 나가서 제일 신나게 놀고헤어지고 집에올때 오늘 내가한말중에 실수한거있나 나때매 분위기 안좋은거있나 혹시 나빼고 다른얘기하나 걱정존나함걍 븅신새끼"
"794",481553,"너넨 용기내서 선톡했는데 반응이 별로면","너넨 용기내서 선톡했는데 상대방 답장이 그냥저냥 답장이면 다신 선톡 안 함? 썸은 아니고 연락만 가끔 하는 사이? 내가 좋아해"
"795",481554,"또래에 비해 돈은 많다고 생각하는데","엄청 큰 액수는 아니지만물욕이 없다차도 필요성을 못느끼겠고호캉스 이런거도 그돈씨인거같고전에 연애도 마음만 너덜너덜해져서 연애도 안하고싶고갖고있는 돈도 집사기엔 택도 안되는 애매한 돈이라 집값 보면 현타오고뭘해야할까"
"796",481555,"누구라도 좋으니","기대고 싶고 의지하고싶고 사랑받고싶다"
"797",481556,"인프피 오늘 기 엄청 빨렸다","회사 회식한다고 본사가서 모르는 사람들이랑 일하고 밥먹고거래처 연락돌리고 돌아올때도 어색한 상사랑 차타고 오느라 죽는줄"
"798",481557,"어색한 사이 한방에 해결하는법","상대방에게 기분나쁜말을 해라그럼 싸우는 사이가 된다"
"799",481558,"INFP로 살아남기 힘들다 ㅅㅂ","항상 남눈치보고 주눅들어있느라 회사 퇴근하고 집에 오면 녹초가 된다..어릴때 어린이집 갔는데 애들이랑 안어울리고 벽만 쳐다보고 있어서 하루만에 집에 와서 홈스쿨링 했다겁도 많아서 항상 단체 생활하면 일진 무리들 눈치 보며피해다니고누구한테도 미움받기 싫어서 예스맨이 되었지만속으로는 상처받고 참아서 그런지 꼬인 감정의 실타래가풀리지 않은채 가슴 깊숙이 박혀있는 기분이다그렇게 10대 , 20대 늘 우울한 무드가 지속됐다군대는 그야말로 지옥이었다악습에 구타까지 있어서 베게 깨물고 울며 잠든 기억주차장에 숨어서 울던 기억하루하루 정말 고달팠다회사를 갔는데 상사가 너무 까칠하고 직설적으로 할말 다하는사람이라 맨날 혼나다보니 이제는 누가 날 부르기만해도화들짝 놀란다 오늘도 만원 지하철 구석탱이에 찌그러져 퇴근중나에게도 행복이 올까?"
"800",481559,"나 ㅈㄴ 갈구면서 장난쳤던 친구 다음 주 생일인데","초중고딩 친구였고 세 달 전 내 생일 때 오랜만에 연락 와서다른 초중고딩 친구(안 친했음)랑 셋이서 몇 번 만나서 밥 먹고 놀았는데유흥 코드가 꽤 잘 맞아서(특히 노래방) 얘네랑 정기적으로 만나니까 재밌다고 긍정적으로 생각했거든?그것 때문에 한 달 전 마지막 만남 때도 ㅈㄴ 기대하고 만닜는데나한테 생일 축하 연락 준 애가 나 보고 고기 못 굽는다고 ㅈㄴ 갈구면서 장난치는 걸로 시작해서내가 어떤 말을 했는진 기억 안 나는데 ㅈㄴ 급정색하더니아 디질래?이래가지고 그 말 듣고 기분 팍 상해서 그 뒤로 아무 말 안 함그랬더니 헤어지기 전에 걔가 자기가 너무 심하게 장난쳐서 화났냐 이런 식으로 말하면서원래 내가 사려던 고기도 각자 뿜빠이하는 걸로 바뀌고어찌저찌 넘어가긴 했거든?그 다음 날에 대뜸 밥 먹자 자기가 사준다고 전화 왔는데나 그 때 회사에 있어서 회사 핑계 대고 거절함그 뒤로 얘네한테 연락도 안 오고나도 딱히 얘네랑 더 만나고 싶은 생각이 안 듦..근데 이 친구가 다음 주 생일이라고 카톡 알림에 뜨네그럼 축하까지만 해주고 끝낼까?그거 빌미로 또 만나자고 할까봐 걱정되기도 하고그래서 존나 고민 됨.."
"801",481560,"기분이 다운되는데","뭐하지"
"802",481561,"기죽지 말고 살아라","자아성찰, 자기반성이라곤 한 순간도 안 해본 것 같은 놈년들이 자기 기분따라 있는욕 없는욕 면전에서 내뱉고 누군가 죽을때까지 갈구고술먹고 사람 치어죽여도 일말의 죄책감도 없이 잘 먹고 잘 사는 그런세상인데 뭐 이기적이라느니 수동공격이 어쩌구 그런 꼴갖잖은 표현 쓰면서 가르치려들면이렇게 얌전한 애들이 주변에 피해를 주면 얼마나준다고 ㅋㅋ그냥 너나 잘 하라고 그래라자기반성 하는거 좋지근데 뭐든 적당한게 좋다백날 반성하고 있으면 얕보고, 얕보이면 갈구는게 사람이다적당히 자신감 갖고어디가서 기죽지말고생판 모르는 남 눈치보기 보다 주변에 가까운 사람들한테 잘 하고 그렇게 살자"
"803",481563,"인프피 남자한테 안읽씹 당했는데 연락 안오겠지?","상대가 먼저 선톡하고 데이트신청하고 애프터 신청하고"
"804",481564,"여자친구 첫 생일인데 선물 뭐 해줄까 고민되네..","사귄지 반년 되가는 인프피 커플인데생일은 처음임여친이 지금까지 생일 축하 받아본적이 거의 없어서뭐라도 좀 제대로 해주게일단! 내가 요리를 되게 잘해서 집에서 요리랑 케이크는 할거고손편지랑 꽃도 당연히 기본근데 선물이 고민이네옷 좋아해서 신발이나 악세?향수는 알코올이 피부에 안맞아서 헤어퍼퓸을 사줄까? 싶기도 하고에어팟은 필요 없다기도 하고 너무 노 갬성이라…어떤 카테고리가 좋을까나도 여자친구를 생일까지 사겨본건 처음이라…"
