"","num","title","content"
"619",116667,"나한테 무해한 존재는 내가 키우는 달팽이 뿐","이제 인간을 사랑하지 않겠다. 내 달팽이한테만 사랑을 쏟겠다. 최고급 풀과 제일 좋아하는 옥수수 마음껏 줄거다. 인간을 깊게 사랑한 죄가 중하다. 내이놈!!!!"
"620",116668,"사람들이랑 생각을 나눌수록 딱히 더 현명해지는 건지는 잘 모르겠다","좋은 대화일 때도 간혹 있지만 대개 그냥 별로 궁금하지 않은 걸일부러 들어야하는 느낌이 드는 것 같음."
"621",116669,"인프제남 심리.. 이런건멀까","같은 취준 스터디 인프제남이 드립치는게 웃겨가지구  "
"622",116671,"인프제는 이런 자극적인 거 좋아함?","타인을 폭행하거나, 자신이 맞거나, 남을 조종하거나 지배하는 것을 좋아함?"
"623",116672,"인프제님들 우울증있으신분 많으신가요?","자책 좀 많이하는것도 인프제쪽 특징이라던데 제남친이 자책을 스스로 엄청 많이하는 편이고 몇년전까진 애정결핍도 좀 있었다고 하더라구요?"
"624",116674,"회사에 좋아하는 사람 생겼는데 어떻게 해야함","나는 infj 남임 회사라는 공간이 주는 압박이 상상을 초월함 빠른 포기가 답?"
"625",116675,"estj 이해해니까 이제 괜찮다","뭔가 그냥 비유 이런거 없고 그냥 직설적으로 다 말하네"
"626",116676,"ESTP는 살면서 쳐맞아본 적이 없는거냐?","본인 INFJ인데 ESTP가 막말하는 거 더 이상 못참겠다.얘네들은 살면서 처맞은 적이 없는건가"
"627",116677,"인프제가 고집이 좀 심하긴한듯","진지한 이야기하면서 고치기로 했던점 결국 원래대로 돌아오는거보고 당황스러웠어 그리고 자기 생각은 잘 굽히지않더라"
"628",116678,"알면 알수록 완전체느낌","ptsd는 니들만 오니 ㅎㅎ 자기연민 심한것들"
"629",116679,"헤어지자는말 꺼내는게 정말 힘들규나","나를 많이 사랑하는게 보이는 사람에게 헤어지자는 말을 하려니 내가 너무나도 큰 상처를 줄걸알아서 쉽사리 말을 못꺼내네.. 언젠간 해야하는데 어렵다 "
"630",116680,"아가 달팽이 아돌이ㅎ","너무 착하게 그저 잘먹고 잘크고 있다"
"631",116681,"인프제 인프제 끼리의 썸은 지옥이다","이 사람이 나를 좋아한다는 거 백퍼센트 느껴지거든.거의 매일 나에게 전화하고, 챙겨주려고 해근데 같은 인프제지만 난 칼답이고, 이 사람은 톡 하는 걸 안좋아하는 성격이라 답장이 늦을 땐 매우 늦어. 다음 날로 넘어간다거나.날 보면 괜히 피하는 게 보이고, 뚝딱거리지만 날 보며 베시시 웃는 모습이 너무 좋아.근데 내가 나름 플러팅이라고 보낸 톡에 답장이 늦고, 나에게 괜히 티를 안내려고 할 때마다, 나도 혹시나의 지옥에 떨어져서 힘들어.인프제에게는 고백 공격도 안된대매. 나는 나에게 급발진으로 고백해준다면 좋을텐데.직장 동료라 며칠 뒤에 둘이 만나는 건 처음인데, 그날 고백할거야"
"632",116682,"INFJ는 선의 VS 정의","어떤 단어가 더 마음이 감?"
"633",116683,"누가 이거 설명 좀","회사 선배랑 회사옆 편의점알바랑 사귀는데 - INFJ 마이너 갤러리1년 사겼다 했는데 얼마전에 알았다.그 선배는 남자고 나는여자.사적인감정 전~~혀X회사옆에 편의점 그거 하나라서자주가는 편의점이였는데 어느날 편의점에 회사 그 선배가 있는거임(1년 정도 알게 됬고 나름 선후배사이로 친m.dcinside.com"
"634",116686,"엔팁 만나본 인프제녀 있음?","나 진또베기 엔팁남실제로 엠비티아이 궁합이 많이 영향을 끼치는지 궁금함예를들어 대화의 티키타카나 감성주파수적인 부분들?서로에게 채워줄수 있는 부분들 뭐 그런거,,?"
"635",116687,"사람이 극단적 선택을 하는게","왜 그런걸까.거기까지 가게 되는 메커니즘.우발적 충동인가.오늘 아는 사람 여자친구가 얼마전에 극단적 선택한 이야기 듣다왔는데.. 참 안타깝더라평소에도 죽고 싶단 이야기 자주 했다고 하던데.. 그런 말들이 빈말이 아닌가봐.나이도 20 중반 밖에 안 됐고 연예인 같다는 이야기 자주 들을 정도로 이뻤다는데 난 실물은 못봤고 같이 찍은 사진 봤는데 진짜 미모의 여인이더라고. 평소에도 같이 다니면 여자친구 이뻐서 좋겠단 이야기 자주 들었대. 식당이나 이런 곳 다녀도그 여자친구 생각도 깊은 편이고 조용한 성품이였다고 하던데그 남자도 본인에 대한 자책을 엄청 심하게 하더라.따라가고 싶단 이야기도 자주하고그냥 나만 행복한가봐. 세상에 불행한 사람들이 왜 이렇게 많지"
"636",116688,"결국엔 친척들도 다 남인 것 같다","어렸을때부터 자주보고 친하게 지내서 나는 가족이라고 생각했음근데 내가 특목고 나온 것에 비해서는 대학을 그만큼 못가니까나 존나 무시하더라웃긴건 우리 삼촌, 고모 둘다 지방 전문대 나왔거든?근데 인서울 중위권 간 나한테 계속 꼽줌처음엔 장난인줄 알았고 내가 열등감을 느껴서 그런가 했는데만날때마다 그러더라개같아서 내년에 수능 다시 준비하려고"
"637",116689,"인프제쟝의 우울증 자가 진단","1. 최근에 땀 흘릴 정도의 운동을 했는가?2. 최근에 눈물 날 정도로 스트레스 받는 일이 있었는가?3. 설탕이 든 음식을 많이 먹었는가?4. 수면 시간이 불규칙한가?5. 일이 많이 쌓여있는가?나 전부 해당죽고싶다"
"638",116690,"난 내가 내 삶에 있어서 의미있는 일들을","할 수 있을거라고 믿고 있는데 ㅎㅎ그냥 대책없는 낙관론인가그래서 내 삶에 대해 비탄에 잠기고 그런건 거의 없는 것 같애그리고 인프제 유형이지만 난 의외로 생각이 대범함. 내 피해나 아픔에 대해서도 크게 마음먹고 그냥 덮어두는 관대함도 솔직히 꽤 있는 편인 것 같고"
"639",116691,"인프제남자특징","짧은반바지 절대 안입음창피해서"
"640",116692,"마법소년 시절 infj"," 귀엽죠..? "
"641",116693,"의지가 많이 됐던 사람이",""
"642",116694,"커피 마시니까 잠이 안 오네","신경이 엄청 예민한가봐아까 새벽까지 누구 만나고 얘기 들어주면서 커피 마셨는데 그거 한컵 마셨다고 또 잠이 안 옴그냥 사소한 행동 하나만 얹어도 밤에 잠을 못 자겠더라.저녁에 뛰어도 못 자겠고그리고 또 몸에 좋은 음식 먹으면 금새 효과 느끼는 편이고몸 엄청 예민한 듯"
"643",116695,"유동이들 다 나와봐","난 유동이랑 바다보러 가는개 꿈이거든"
"644",116696,"우울에 대한 고찰","불안, 분노는 내가 하고 있는 일을 잘하고 싶어서 생기는 감정이고우울은 반대로 아무것도 안하고 싶은 감정이라고 생각함내가 예전에 쓴 글에서사람은 상실이 유발될 것 같은 상황에 불안과 분노를 경험하고애초에 상실한 상태에서는 슬픔을 느낀다고 적었음이걸 비유하자면 동아줄에 어떻게든 매달린 상태와결국 추락해서 좌절한 상태의 차이라고 봄전자는 희망을 가진 상태이고 후자는 아니라서 후자가 더 괴로울 듯이 두 상태를 오가게 만드는 변수는욕망의 크기에 있다고 생각함우울할 때 특효약은 욕망 즉 무언가에 대해 호기심과 소유욕을 갖는 것이라고 생각노력해도 그게 잘 안되는 사람을 우울증이라고 하는듯"
"645",116698,"너네 안 좋은 상황으로 힘들때 신경써주는거 도움돼?","상황이 안 좋아보여서 걱정+배려하려했더니 신경써줘서 고맙다고는하는데 어쨌든 해결되는건 시간이 약일테고.. 말이라도 괜찮았을까 싶어서ㅠㅠ"
"646",116699,"연락은 잘 돼도 약속은 안 잡히면","이 인프제 선톡도 오고 언제부턴가 남한테 잘 안 할 것 같은 속얘기도 하고 그래그래서 약속잡고 만나려 했는데 바쁘다고 이도저도 아닌 답장 받았어...이 사람 포기하는게 맞을까?업무 스케쥴 보면 일때문에 진짜 바쁜 것도 맞긴 한데..문제는 나한테 일 때문에 바쁘다고 했던 날에 다른 사람들이랑 약속 잡힌 걸 알게 되니까 힘빠져"
"647",116700,"어제 막 인프제 남친 고민글 쓰던 사람인데","그냥 일하느라 체력적으로 힘들어서 집에있으면 가만히 누워있고 밥만 빠르게 먹고 잔거라 연락 안된거였네 깨면 톡하고 쉴때 톡하고 마치고 톡하고 그게 폰보는 전부였나봐.. 뭐 안읽씹한 시간도 당연히 있겠지만 얘한테 그런 집착하려는건 절대절대 아니구.. "
"648",116701,"데이트하고 카톡 차가워진 인프제썸녀","지난번에 용기있게 같이 전시회 보러가자 했고.(인프제녀가 평소 보고싶어하던거)만나는동안 엄청 즐거웠어.평소보다 훨씬 길게 함께했고...근데 그 날 이후로 카톡이 묘하게 단답형이고짧고, 할 말만 하는느낌?내가 뭔가 잘못해서 도어슬램당한건가,근데 그러기엔 분위기가 좋았는데...좋아지면 카톡이 더 딱딱해지는건가,잘 모르겠어...무슨 심리야?"
"649",116702,"생각보다 회사일 그만두는 사람들 좀 많은듯",""
"650",116703,"INFJ 성격유형에 관한 고찰","[요약]1. 학창 시절이나 가정 환경, 즉 자라온 환경에서 트라우마가 존재할 가능성2. 사랑받고 싶은 욕구가 최소한 나를 싫어하지 않았으면 하는 방향으로 발현 3. 끊임없이 주변과 세상으로부터 '나 자신'을 지키기 위해 싸움4. 모든 행동이 선하고, 순수해 보이지만 어떤 AI보다 빠른 속도로 '내 감정'이 피해 받지 않을 방향으로 결론을 도출 및 행동에 특화[분석 및 결론]- 행복하기만 해야 할 어린 시절부터 세상의 쓴맛을 다 겪고 자라서 생존 방식부터 배워버린 유형 (멘탈 甲, 애늙은이)- 세상의 단맛 쓴맛을 다 겪다 보니 어찌 보면 애착 유형 회피 유형과 가장 밀접함.    회피해야 할 타이밍을 알고, 자신의 경험이 옳다고 믿는 과정에서 고집이 발생 - 고양이처럼 가장 높은 캣 타워에서 모두를 관찰하는 유형이라 캣 타워까지 올라와 손 내밀어주는 캐릭터에 취약- 현실에서의 미쳐가는 세상과 부도덕한 인간들 그리고 과거의 불행한 기억을 덮기 위해 끊임없이 행복한 미래를 그리며 N의 회로를 굴려 정화시킴- 방어기제의 제왕 :   인간으로부터 상처받은 경험이 많아 연애 상황에선 미리 극한의 상처를 시뮬레이션으로 경험시킨 후 그에 대한 내성을 쌓기 시작 (상상 이별?)- 위 내용을 전제로 '성숙한', '적어도 기댈 수 있는', '내가 챙겨줘야 하는 사람이 아닌', '내 고집을 꺾으려 하지 않는', '평화주의자' 적 이성을 선호[추신]오답노트가 최고의 스승이며, 지피지기 백전 불태 ISTJ가 INFJ를 짝사랑하면서 어떻게 하면 행복하게 해줄 수 있을까 깊은 고뇌를 하면서 고찰해 봄.무튼, INFJ 갤에서 추천보다 비추가 더 많이 박히면 알아서 자삭하고 새로 공부하러 감."
"651",116704,"나 진짜 인프제여친한테 상처받았어","1년동안 나랑 사귀면서 이성적으로 내가 계속 안보인대두달동안 고민 많이했다고함 나는 그런줄도 몰랐음그 소리들은 난 너무 화가나는거야 내가 애인한테 나만 진심이었던거네 이러니까 미안해함나 좋다고 다시만나자고할땐 언제고 키스 스킨십할껀다해놓고 이성적으로 안보인다는게 말이되는거임? 근데 또 이건 그 순간만큼은 진심이었대그리고 자긴 아무리봐도 내가 자기 스타일이아니고 자기가 먼저 좋아해야하는감정이 생겨야하는것같다면서 헤어짐 통보한거거든너랑은 헤어져도 옆에 친한동생으로 평생두고싶다고 울면서 말하더라.. 차인입장인 나보다 더 울음사실 나는 상처는 받았지만 내가 지금 뚱뚱인데 살확빼고 재회하고싶은 맘 크거든? 마음 변할까? "
"652",116705,"istj여자"," istj여자에게 점수 많이 따는 방법 좀 알려주라.아직 썸도 아니고일단 포인트 적립을 좀 해야겠어.적어보시오.당연하겠지만 내가 infj"
"653",116706,"인프제가 어떤지 대강 쉽게 파악하는 방법","인프제갤개념글정독하면 됨다른갤은 가십거리나 자유주제로 개념글 많이 가는데인프제갤은 진짜 성향파악하기 좋은 글만 개념글 가는거같음"
"654",116707,"아는 여자애","아는 여자애가 인팁이거든?? 근데 나한테 유치원 교사하면 잘할 거 같다는 거야?? 그럼 무슨 의미일까?"
"655",116710,"인프제가 도끼병에 취약한것같아","주위 얘기 들어보면 단순한 인간적 호감도 이성적 호감인줄 알고 혼자 거리두고 도망가거나 사라지는 경우 대다수인듯 뭔가 타인의 따뜻함에 취약하다고 해야하나? 겁이 많아서 그런가 아님 생각이 많아 그런가 "
"656",116712,"인프제들아 만약에 너네가 길을 걷고 있는데 말이야","어떤 술취한 아재가 너네 앞으로 다가오더니""언젠가 그녀를 보내 주는 날 그 때 술이나 한잔 사주면 돼""라고 한다면 너넨 어떻게 할 거야?"
