"","num","title","content"
"582",8563,"estj도 자기가 잘못 한줄은 알겠지?","전남친이 estj였는데얘도 지가 잘못한줄 알고 맘정리 한건지 아님 지도 화나고 분해서 손절한건지 궁금함.사건은 이러함.걔도 나도 서로 정말 좋아했었음.평소엔 잘 하다가 가족들이랑 여행가면 4-5일 동안 하루에 카톡 한두번 올까 말까임.그래서 내가 그렇게 여행만 가면 너무 뒷전되는거 싫어한다 티냈는데다음에는 일주일 여행가는데 또 연락두절 될거 같아 띠꺼운 티를 좀 냈음. 근데 일주일동안 연락두절 심지어 중간에 내 생일 껴 있었음. 근데 이건 몰랐을 수 있다 생각함. 중간중간 사고난거 어니냐거 톡했었음.여행끝나고 하루 지나고 사고난거 아니었다고 미안하다 연락옴.화나서 최소한의 예의는 지키는 사람인줄 알았는데 크게 실망했다고 말하면서 해어지자 할것같은 늬앙스 풍겼음.그랬더니 전남친이 서로 감정이 격해있다고 나중에 감정 가라앉으면 말하자고 함.난 연락 안할 생각으로 다 삭제하고 서로 연락없이 시간 지남나름 걔도 정리한거 같은데, 얘도 잘못했다 생각하고 체념한건지 아님 지도 화나서 손절한건지 심리가 궁금함."
"583",8564,"반대로 너네가 잔소리들으면 어떰?","Estj들한테 상대방이 잔소리하면 어때? 기분 나빠? "
"584",8565,"Estj남자 결혼하잔말 빈말임?","결혼하자는말 빈말로 하기도해?"
"585",8566,"Estj 재회 가능성","내가 많이 좋아했는데 이기적인 면모? 그런 것 때문에 내가 찼어그리고 내가 상대 sns차단 후 서로 3개월 동안 일절 연락 안했는데 3갤 후에 estj가 연락이 왔어 만나는 사람있냐 다시 만나보자 죽어도 자기 안만날꺼냐 자기가 이직도 하고 우리 동네로 이사왔다 등등 오늘 당장 만나자니까 너무 많은 정보량과 저녁시간에 만나자는게 꺼림직해서 거절하고 마지막 카톡 씹었는데 그 후 2주동안 연락 없는거면 그날 존나 외로워서 연락한걸까?"
"586",8567,"엣티제인데 3개월동안 전 남친 못 잊는다","인프피 mbti적으로 너무 싫어했는데너무 다정했고 말도 예쁘게하고 항상 내 편이었어나 만나러 오면서 꽃도 사주고 집에 들렀다 편지도 써줬어직장일 때문에 스트레스 받아서 구구절절 이야기해도업무에 대해 1도 모르는 사람인데내 말이 다 맞다는 식으로 이야기해주고 공감해주고가끔 일 때문에 치어 살아서 쉬는 날 약속시간도 몇 번 늦거나, 늦게 일어나서 연락을 못 했는데도 자긴 괜찮다며 일 때문에 많이 힘들어하는 거 같다며 맛있는 거 먹으러 가자고 이야기해주고..일이 너무 바빠서 연락도 잘 못 했는데 자기는 일 때문에 그런거라면 괜찮다면서 날 믿는다고 오히려 날 위로 해줬네일 끝나고 집에 들어오면 밤 늦은 시간인데 항상 잘 자라고 이야기 해주고, 내가 갖고 싶은 거 먹고 싶은 거는 무조건 사와주고 한달 동안 적금해서 사줬을 정도로 잘 해줬던 것 같아가끔 싸울 때 내가 말을 좀 심하게 하거나 그러면많이 힘들어했고 울기도 했어그랬던 내가 이제는 항상 밤마다 카톡 프로필만 훔쳐본다분명히 난 일이 더 중요해서 더이상 이성적으로 좋아하지 않고 더이상 만남에 설레지 않고 의무감만 들어서 너무 피곤함 + 마음이 식었다고 확신해서 헤어지자고 이야기 했는데,왜 내가 더 힘든 거 같을까?잘 살고는 있는지, 정말 나없이는 못 살 거 같다고 웃으면서 말해줬던 그 멍청한 모습이 아직도 눈에 보인다.잇티제는 후폭풍이 없다고 하고그동안 만났던 남자친구들 한 명도 제대로 기억이 안 나고알빠노 식으로 사는데왜 얘한텐 이러지 못 할까잇티제한테 못 잊는 사람은 한없이 나한테 맞춰주고 헌신했고 다정했던 사람이라는 말이 맞는 거 같다."
"587",8568,"잠수탄 애 연락왔어","아침에보니까 장문의카톡이 와있는거야 "
"588",8572,"여기 지복 지가 발로 차는 여자들 많네","나도 남친한테 질려서 연락도 하기 싫던 찰나였는데반성하고 간다질리고 싫은건 싫은건데내복 내가 발로 차는 짓은 안해야지"
"589",8573,"estj여자 기준 재회","나는 연애도 관계의 일부라고 생각하기에  "
"590",8574,"나근데 할말없어서 그냥 다음에","텐션 충전되면 다시 연락하고 싶어서 적당한 타이밍에 읽씹으로 끊은거였는데 뭔가 갑자기 나한테 벽치는 느낌 들음 "
"591",8577,"읽고나서 1~20분뒤에","답장하는 심리는 뭐임?? "
"592",8586,"스킨십","엣티제 원래 스킨십이 좀 많은 편?스킨십하면서 나한테 장난치는데날 약간은 편하게 생각하니까 이러는 거겠지?호감은 아님?"
"593",8587,"엣티제 혼내기","혼내려다가 역으로 혼나기 ㅠㅠ"
"594",8588,"나도 엣티제인데 너흰 못 잊는 사람 있어?","난 여운이 남을 정도로 다정했던 단점이라고 생각했던 내 부분도 사랑해줬던 사람내 일하는 시간을 존중해주고 기다릴 줄 알았던 사람인데너희는?"
"595",8592,"고백마렵다","엣티제 너 왜 업무할때 수다떠는거 싫어한다면서선톡 존나하면서 말 이어나가려고 하고퇴근 후에 스토리보면 DM존나하면서왜 자꾸 밥먹자하면 빼냐씨발"
"596",8593,"엣티제랑 썸타는데","첨엔 확실히 불같아서 설레고 그랬는데 나랑 비슷항 성향 같기도 하고 "
"597",8596,"혹시 뉴스보고 막 흥분되는거 있나?","뉴스보고 과몰입하고 이런거?난 있는데..."
"598",8597,"어케 생각함?","인팁 여자애인데 나한테 군대 가기 전이랑 군대에 있을 때 여친 있었냐?또 지금은 여친 있냐? 여친 생기면 잘 해줄 거 같다 이러는 데 호감인가..?"
"599",8598,"게을러질때마다","엣티제한테 잔소리 듣고싶다"
"600",8599,"Estj 재회 궁금","Estj 재회 안하기로 유명하자나?근데 헤어지고 생전 연락안하다가 4갤 정도만에 먼저 연락왔는데 자기랑 죽어도 다시 만날 생각 없냐고 묻는데 넘 갑작스러워서...4개월동안 생각해본건가..??? 어케 생각해? 난 진심인지 모르겠고 ㅠㅠ일단 이번주에 만나기로해써 생각해보니 난 마음이 남아있어서 ㅠㅠ 어케 행동하면 현명한걸까?"
"601",8601,"태풍으로 엣티제 날려버리기","꼰대 엣티제들 태풍으로 퇴치하기"
"602",8602,"어디인지 자꾸 물어보는 남자","내가 올린 스토리에 어디에요? 누구랑 있어요? 물어보는데 이거 호감신호야? "
"603",8606,"엣티제가 애매하게 굴때","엣티제들 호감은 있는데 연애할 상황 아니면 애매하게 군다는데 찐임?걍 내가 고백하고 차이고 끝낼려고. 내가 여자고 상대 남자임"
"604",8609,"자꾸 뭐사달라는 estj 남자친구","연애 초기인데 나는 좋아하면 그 사람에 대해서 돈이 안아깝거든..? 근데 자꾸 돈아끼는게 보이고 농담인지 진심인지 모르겠는데 자꾸 뭐사달라고 하는 남자친구는 나를 좋아하는걸까?  표현하는거는 잘하는데 돈엔 계산적인게 확 보이니까 헷갈려..내가 선물도 많이주고 밥도 많이사줘서 당연하게 여기는거같기도하고..."
"605",8610,"estj 여자 이거 호감 맞아요?","그리고 나랑 말할 때 자꾸 무슨 말을 해야할지 고민하는??렉걸린다고 해야 하나 쑥쓰러워한다고 해야 하나 뚝딱거리는 게 느껴짐그 술자리 전엔 그냥 스치면서 몇번 보기만 했는데 내 이름 정확하게 기억하고 있음난 그 사람 이름 모르고 있었음인사하고 말 걸면 무표정이었다가 엄청 환하게 웃어줌"
"606",8612,"이런친구 어떻게생각해","A : 나 저녁 치킨먹으려는데 뭐먹을까?B : BXQ나 BXC나 네X나...OO치킨은 비추A : 랄랄라~B : 후라이드먹게?A : OO치킨~B : 그거 개노맛에 비싸기만함A : 그런데 X네래 이름이ㅋㅋㅋㅋㅋㅋB : 네네시키게?A : 두룻두룻두~B : 말을하면 좀 이상한 노래좀 그만부르면 안돼?A : BXC 메뉴봐봐 ㅋㅋㅋㄱㅋㄱㄲㅋㅋB : 아니 그래서 뭘 시킬건데 추천해달라며A : OO치킨ㅋㅋㅋㅋㄱㅋㄱㄱB : 거기 비싸고 맛없다니까A : 룰룰루~B : 좀 그만하라고 그냥 네X 시켜 제일가까우니까A : 이미 시켰어 OO로B : ......."
"607",8614,"엣티제에게 생일선물받았다","알게 된지 별로 안 되었는데"
"608",8618,"엣티제 인스타 스토리알람 해놓냐 원래","친구 스토리도 알람해서 봐?매번 1빠따로 보네"
"609",8620,"너네 데이트전날에 몸아프면 약속취소가능?","4일연속 3시간도 못자고 일한상황장거리커플이날 안쉬면 죽을거같음너네라면 어쩔래상대는 나만나면 에너지 채워지지않냐 사정이 어떻든 약속을 했잖아 이런반응이면?"
"610",8621,"나 잇티제 잇프제 번갈아 나오는 사람인데 엣티제 개좋다 ㅋㅋ","남자여자 따질거없이 엣티제 애들의리도 좋고 갓생살아서 배울점도 많고어른스럽고 개그감각도 좋고공감능력도 좋음 (왜 싸패취급하는지 모르겠음)엠비티아이 엣티제라고 하면 일단 호감 ㅋㅋㅋ오늘 즐거운 주말 보내라"
"611",8622,"난 엣티제 한정 도화살 그런걸까","망할 전엣티제남 갔더니 "
"612",8623,"솔직히 성인 되면 MBTI는 의미 없는 듯","살면서 극단적인 인간을 본 적이 손에 꼽는다  "
"613",8624,"estj 직장동료 궁금행","내가 벌레 진짜싫어하는데 일하다 달팽이 나와서 꺄아아악 했거든? 평소 같으면 달팽이네 하고 죽이고 같이 일하는데 요즘은 달팽이 싫어요? 달팽이는 00씨 좋아할텐데~ 등등 장난쳐...  갑자기 행동이 180도 바뀌니 어색해 나 바운더리안 든거야?  "
"614",8626,"Estj말의 의미","Estj가 나보고 자꾸 집 같다 하는데 어느 정도의 의미야?자기는 너무 바쁘고 화가 많고 속이 시끄러운데 날 만나는 동안에는 아무생각 안나고 편해서 좋대 참고로 estj가 잡아서 재회함난 엔뿌삥"
"615",8627,"estj도 가벼운 만남을 하는지?","내가 궁금한건 제곧내인데 아래에 상황설명 적어놓겠음긴글 양해바랍니다 다 읽어보고 조언해준다면 그대가 있는 방향으로 진심을 다해 절하겠음..ㅋㄹ에서 만났는데 난 여자고 걔가 먼저 대시함번호따가서 카톡으로 저녁먹자길래 ‘저녁쯤이야‘하는 생각으로 약속잡음 물론 오늘 자려나..? 생각하긴 함걔가 우리동네로 온대서 가볍게 반주한잔한 다음 깔끔하게 헤어지려는 계획이었는데 서로 티키타카 잘되고 분위기 좋게 흘러가서 그날 잠 다음날은 점심+카페 정도이 뒤로 카톡 계속 이어오다가 일주일후에 만나기로 함하고싶은거 있냐길래 어쩌구저쩌구 약속잡아서 영화보고 저녁먹고 또 밤을 보냄 그리고 점심먹고 ㅃㅇㅋㄹ제외 이렇게 두번만났음카톡은 한번도 끊긴적 없는데 일상 대화+간간히 내 외모나 성격에 대해 플러팅, 성적인 농담 정도근데 2주?정도(예상) 뒤에 학업때문에 해외감 ㅋ연령대는 둘다 20대후반 걔가 연하전반적인 상황은 이렇고사실 난 얘가 마음에 들었어서 그 짧은시간동안estj 이상형 뒤지게 찾아보고 나름 내 어필을 했다고 생각함근데 이런 경우엔 도저히 어떨지 가늠도 안됨내가 이성적인 판단이 흐려진게 나도 느껴져서타인의 객관적인 시선과 팩트를 구하러 여기까지 흘러왔읍니다..여러분의 생각을 마구마구 편하게 말씀해주세요감사합니다 (--)(__)"
"616",8629,"헤어지고","흔들린다고 해서 시간 가지고 있었는데 여자애들이랑 새벽 5시까지 술 먹는 거 알게 돼서 물어봤더니 금요일날은 남자애들이랑만 먹었어서 거짓말 아니래 약속 나중에 잡힌 거고 너가 내 연락 끊어내지만 않았어도 여자애들이링 술 안 먹었을 거래 너네는 이 말 믿어? "
"617",8630,"Istp남인데 소개팅 엣티제녀 가능성있음?","그저께 처음연락 어제 처음만남 자기계발 대화 취미 고양이 향수 이것저것 안맞는게 없었음 영화볼때 말고 대화가 끊어지는일은 없었으며 장난도 자주침 11시간동안 서로 폰본게 30분도안됨 그 본것조차 사진 영화예약 인스타 스토리올리기 이런것뿐내기준 스킨십 및 플러팅도 자주함 낮 12시부터 밤11시까지 쭉있다가 걔네집까지 얘기하면서 헤어짐 그 이후 오늘 연락 두절 아직까지 카톡 안읽음. 및 인스타 스토리 비공개까지한게 이해가 안가서 물어봄 맞팔은 유지중 (만났을때 카톡 수백개 쌓인거보고 연락얘기하다가 연락을 잘 안보는 스타일인건 알긴하는데 스토리 비공개까지한건 이해안감)(돌파구조차 없는 노답상황인지)내가 궁금한점 1 뭐가 맘에 안들어서 팍 끊어버린건지(본인만 알겠지만 그냥 궁금함) 복구가능한지 - 다음주중 주말에 만나자할예정 카톡을 안읽을 가능성이 크니 전화할꺼2 아무맘 없어도 남자한테 자기집 오픈가능함? - 찾아오면 어쩌려고? 물론 경찰에 신고하면 되겠지만 무슨일이 일어날줄알고?3 아무맘 없어도 밥을 사줌?ex) 저녁식사 후 여긴 가격대가 좀 나가니까 반반낼까? 이 후 자기가 결제이후 나는 다음에 내가 맛있는거 사겠다 - 괜찮다 나는 앞으로 안볼사람한텐 절대 투자안함4 계속 관심 어필하면 만날수있을지5 진짜 안볼사이면 말로안함? 말로 안해도 차단 맞팔취소 이런걸로 하면되지않나? 내가 생각하는 맘에 안들었던점1. 죤내 자존심 상하지만 본인 취향에 맞지않는 외모 2. 내가 잘하는것 어필 - 운동 요리 노래 게임 기타등등 잘한다고 어필한게 허세로 느꼈을 가능성3. 마지막 식사 후 반반내자고한것 4. 마지막 식사 대화 중 - 나: 오늘 만나보니까 뭔가 잘맞는것 같다 좀 편한느낌 이라고 한것(본인은 연애든 친구든 편한게우선)5. 어제 같이찍은 셀카를 스토리에 올린게 부담스러웠던것 - 물어보고 괜찮다해서 올리긴했지만 마지못해 승락했을 가능성6. 나이차이 (5살차이 나23 여 27 연상연하고 여자의 친동생과 내가 동갑)7. 제3자의 겐세이 및 반대가 있었을 가능성8. 쉬는날이 겹치지않아서 미리 거리둔것9. 오늘 친구랑 선약있었는데 내일 친구랑 몇시에만나? - 몰루??(하루종일 같이있어서 친구랑 시간을 안잡음) - 이럴땐 또 p네 "
"618",8631,"너흰 힘들어서 헤어졌는데 알고보니 좋은사람이었던사람 있어?","너무너무 궁금"
"619",8632,"인프피녀인데 얼마전에 엣티제남이랑 싸우다 울렸어","원래 남친이 팩폭+못된말해서 내가 원래 속앓이하고 울고 그랬는데매번 막말 참다참다가 너 막말 참아주는거 하루이틀이지 질리고 정떨어진다 했더니 우넹..; 잘 안울던 사람이 우니까 좀 당황스럽지만 동요가 없는거보니 나도 많이 맘비운듯 결국 내가 달래주고 서로 말 예쁘게 하기로함 엣티제들은 왜 다들 말을 좆같이 하냐?"
