"","num","title","content"
"625",81473,"얘네이랑 친해지려면 이렇게 해야하는거 맞냐","엔팁임동급생중에 알고지낸지 2년정도고 도킹시도 7개월째인 잇프피 있는데도킹시도 2개월쯤 지났을때도 별 말도 없었고내 생일에는 진짜 생일축하해. 한 마디만 하던 애가 이제 슬슬 자기 할 말도 조금씩 하는거같음여기서 한 1년정도 더 하면 친해질 수 있으려나?지금까지 알아낸건 일단 학교 오자마자 집가고싶다 무한반복한 번 밖에서 놀면 어느정도 집에서 쉬어야함방학때 집에서 안 나옴말투 살짝 바뀌면 대화 마쳐야함 걔한테 말할때는 최대한 유하게 말해야함내 얘기만 너무 많이 하면 안되는데 그렇다고 상대한테 답만 요청하지 않기할 말 없을 때 굳이 주제 만들어오기보다 안 하는 게 나음너무 많이 말 걸면 끝내고 싶어하는 티남계속 본인은 싫은 티 안내려고 의식하고 있긴 한데 눈치채면 어느정도 거리두기이것만 어느정도 고려하면 막 문제될 건 없지? "
"626",81474,"잇프피남 ","카톡에 사귀는 티는 내는데 "
"627",81475,"뭔가 나이드니까","탈색 염색 하고싶어도 꺼려지고 색조화장하는것도 꺼려지네기본적인 화장은 하긴 하지만 솔직히 일부러 수수하게 하고다니게됨 옷도 그렇고ㄷㄷ 머리도 무조건 풀고 다녔는데 요즘은 묶는"
"628",81476,"엣프제 싫을 때 ","예를 들어서 나는 밥 한공기가 오면 밥을 덜어서 뚜껑에 놓은걸 내쪽으로 하고 그릇에 있는 걸 상대한테 줌 이게 나의 배려임 그럼 상대방도 아~ 너가 이거 먹어~ 이럼근데 엣프제는 큰 게 더 좋은게 당연하다는 듯이 자기 거임어느 상황에서든.그게 자기 잇속 잘차리는 거라고 할 수도 있지만그게 좀 별로야"
"629",81477,"연애를 하면 자기 자신을 알게 된다는게 무슨말인지 알겠어","난 내가 t인줄 알았는데개 fffffff 여뜸 "
"630",81478,"잇픞남 소개팅 후 느낀점","소개 받은 잇픞남 4번은 봤나 얘기를 나누다가 "
"631",81479,"진짜 잇프피 특징글 보면 놀랍게도 나랑 유사하다","나도 미안해 잘하는 편인데진짜 미안할 때는 못함 ㅜㅜ 대립각 잡혔을 때도 먼저 못하고칭찬받으면 괜히 부끄러워짐친해지면 이기적이게 군다? 사실 이부분 반은 동의하면서도반은 틀림근데 난 진짜 하나 알려주고 싶은게 남한테 해꼬지 나쁜소리 못하는게 잇프피 장점이라고 생각해... 이건 확실해이거 하나로 어떻게 좋게 못봐주겠니? ㅎㅎ"
"632",81480,"남잔데 이번에 속눈썹연장 첨해봤는데","사진 올려보니까 생각보다 티안난다해서 만족인데 여기 여붕이들은 많이해봄?  "
"633",81481,"같이 일한지 한달된 잇프피녀있는데 이거호감이냐?"," - dc official App"
"634",81482,"나 절교한 친구랑 화해했다","난 손절하면 절대 연락안하는데 길가다가 친구랑 맨날 마주쳐서 그냥 화해했다 얼굴을 계속보다보면  화가 풀릴수밖에  없는듯 ᆢ.."
"635",81483,"잇프피녀 사귀던 사람인데요","고시공부 몇수째 하는중이라사귄지 얼마 안된 사이라자기가 저한테 신경못써주는게 너무 힘들다고 그러더라고요그러면서 헤어지자고 해서 제가 달리 해줄말이 없엇어요그래서 그냥 일단 응원한다고 말해주고 시험끝나면 연락하겟다 했는데가능성 있을까요?ㅠㅠ"
"636",81486,"난 목숨을 걸었다","안 되면 폭발할 듯 "
"637",81490,"isfp녀랑 썸타는데 날 인스타스토리 숨기기함","심리가 뭘까?"
"638",81492,"선톡해놓고 답장 안하는건 왜그런거냐","진짜 말 툭 던져놓고 급잠수타는거 짜증나네 "
"639",81494,"누가뭐래도 잇프피는 내 자존감지킴이","항상 귀엽다, 예쁘다, 사랑한다고 해주고지금 일하면서 시험준비중인데일하면서 공부하는 것만으로도 대단하다고 말해주고 응원해줘잇프피남친 좋아.."
"640",81495,"잇프피랑 사귀고 내가 이렇게 연락에 신경 안 쓰게 될 줄이야를 알게됨","일단 얘들은 바람 필 애들도 아닌것 같고 뮤엇보다 두사람한테 에너지 쏟을 사람도 아니고 ㅋㅋㅋ걍 잇프피들이랑은 장거리면 장거리여서 헤어진다기보다는상대가나는너랑장거리여서연락을중시하는데왜너는그렇게느리고자기만의시간이필요해?너나안좋아해? 라는 식으로 나와버리면 지치고 부담 느끼니 미래가 안보여서 헤어지는거 같음오히려 연락 조금만 해도 진짜 잇프피 자기만의 시간주면서 우쭈쭈 해주고 챙겨주는게 더 나은것 같아"
"641",81496,"재업) 얘네들이랑 친해지려면 이렇게 하는 거 맞음?","엔팁임 "
"642",81497,"썸타는 잇프피녀랑 이렇게 카톡하고 끝냈는데 ","내 개인적으로 알게된 사실이 있는데 그거땜에 너무 실망해서 이렇게 카톡하고 연락안하는중상대 잇프피녀는 무슨생각할까? 별생각없으려나 "
"643",81498,"isfp남자가 연애초반에 여친 정말 사랑해도 애정이 식을 수 있어?","엄청 연애중인거 티 내고 잇는 잇프피여도?애정이 식엇다면 이유가 대체로 뭐야"
"644",81500,"호감 없는 이성이랑 둘이 술 먹을 수 있다?","있다? 없다?"
"645",81501,"잇프피 이거 팩트임?","ㅇ "
"646",81502,"나 진짜 아빠 성격 말투 좆같이 싫어하는데","20년 보면서 자라온게 있어서 그런가 가끔 닮아가는거 같네 좆같다 "
"647",81503,"잇프피 일부러 좋아하는 사람 인스타 스토리 안보기도 함??????????","ㅈㄱㄴ"
"648",81504,"나 진심 존나 호구같다","내가 기분나쁜 상황이어도 꾹참고 상대방 기분상하지 않으려고 노력함 "
"649",81505,"Isfp남자들아 이거 그냥 내 착각일뿐?","같이 일하는 사람 중에 친한 남자있는데이 남자가 최근에 여친이랑 이별했고나랑 얘기 자주하는 편인데자꾸 나랑 미래를 계획한다고 해야하나뭐 시험 같이 준비하자고 그러고나중에 이거하자 저거하자 그러고일 그만둔다니까 정말 아쉬워하고 같이계속 다니자고 그러고성격 정말 넉살좋고 그런사람임최근에는 이 남자랑 맘에 맞는 동료끼리 만나서 밥먹었는데내가 중간에 일있어서 같이 가려고 한 카페 못가서거기 디저트 사다주면 안되냐니까 사다주고눈도 약간 꿀 떨어지는것 같은 느낌도 들고.?솔직히 내가 조금 관심은 있는데내 착각이면 그냥 마음 접으려고"
"650",81506,"잇프피는 밀당 당하면 소리소문없이 마음접고 사라짐 ","잇프피랑 썸탈 때 밀당하는 거 아님일부러 답장 늦게 주고 질투심 유발하면잇프피들 밤마다 이별,짝사랑 플리 틀어놓고 울고그 뒤로 그새끼 잊어버림 잇프피는 마음 접은 상대한테 죽어도 다시 답장,선톡 안 함"
"651",81507,"님들 이거 이해할수 있는거야?","난 남자친구 있는지 몰랐는데매번 단둘이 카페가자고하고밥먹자, 놀자, 영화보자고 하다가갑자기 여자친구 안사귀냐고하길래어..잘 모르겠다고 하고 역으로 물어봤는데사귀는 남자친구가 있대..내가 당황해서 조금 이해가 안간다는 식으로 얘길하니깐 자기는 원하는대로 하는 스타일이라 남친 신경 안써도 된다남친한텐 내얘기 많이 했다.. 이렇게 말했는데 내가 이상한거야??나 진짜 너무 뒤통수 맞은 느낌이라 너무  ..."
"652",81508,"썸타는중에 잇프피가 새로운 모임가면서 비밀로하는건","하얀거짓말이라고 생각할수 있나? 본인은 진짜 아무의미없이 참가하는건데 상대방은 이성만나는 모임참가로 착각할수도 있으니? "
"653",81509,"자발적 아싸 = 잇프피","1. 굳이 복잡한 인간관계 만들고 싶지 않고 혼자가 편함. "
"654",81510,"인프제 잇프피 조합 어떰","ㅈㄱㄴ"
"655",81511,"무식한애들은 진짜 답도없다",""
"656",81512,"그냥 좀 싸한 기분이 든다 싶으면 씹프피련이네","세상이 지 중심으로 돌아가고지는 무조건 착하고 날 힘들게 하는 다른 것들은 무조건적으로 악인줄 하는유사 정신병자년어휴 역겨워"
"657",81513,"오늘 하루 너무 잘 보냈다...","집에만 있는게 너무 싫어서? 아니 더워서 ㅋㅋㅋㅋㅋㅋㅋㅋ강남역 나들이 쪼리 신고 질질 끌고 9시부터 12시까지 스벅에서 아아 마시면서 책보고강남애플수리센터에 가서 아이폰 애플케어로 리퍼 받고 집왔는데.... 얼굴에 화상입음 ?.... 얼굴이 엄청 빨개서 ㅋㅋㅋㅋ 동생이 화상입었다고 놀림 ㅠㅠㅠ동생이랑 국밥집 가서 밥먹고저녁엔 미뤘던 일처리까지.... 오늘 너무 보람되게 보낸김에금욜날 연차 썼는데 삘받아서 전시회 예약했음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 앞으로 보람차게 혼자 잘 보내볼려고;;;"
"658",81515,"얘들아 도와주라. 잇프피 한테 사과하고 싶은디","어떤 사과를 받는게 마음이 풀려?"
"659",81517,"잇프피 꼬시는법 알려줌","나는 천성 isfp인데 부담스럽지않게 계속 들이대는거 좋아 초반에 카톡은 약속을 잡는 용도로만 계속하고 자주 만나서 친해지면 연락이 빨라질거임 그러면 80%는 꼬신거 대신 추구하는 스타일 있는데 그스타일 아니면 절대 안넘어가긴함 그래도 나는 얼빠는 아니라서 항상 이렇게 꼬드김? 당해서 남친 사겼던거같움"
"660",81518,"잇프피의 따뜻함에 녹았다","계속 말걸어주고 사소한 배려 계속해주는게 너무좋음"
"661",81519,"잇프피들 단답인데 칼답하는 심리가 뭐야","내가 말이 너무 많아서 부담스러워서 할말이 생각이 안 나는거임 아니면 그냥 심심한데 할짓은 없고 해서 그러는거임?저번에 나한테 자기 잔다고 말하기까지 하던데"
"662",81520,"이거 무슨 뜻이니","내가 여친 생기면 여사친들 연락 거의 안하거든근데 잇프피 여사친이자기랑 놀게 여친 사귀지 말래그냥 있는 그대로 해석하면 돼?"
"663",81521,"잇팁 내가3번째로 만나자하니 애매하게톡하길래 카톡선물보낸거","애매한톡 내가 읽씹하고 카톡선물취소했더니 "
"664",81522,"제일 친하고 제일 편하다는말이 기쁘면서 슬프다","나도 상대도 같은 ISFP임"
"665",81523,"나 인프피고 남자친구 잇프피인데!","잇프피 남자친구 나랑 비슷한 면이 많으면서도 달라 ㅎㅎㅎ 친해지고 나서랑 첫인상 이미지가 조금 달라서 의외지만(알고보니 나처럼 숨은 똘끼가 있어) 다정하고 행동하는게 귀여움 "
"666",81524,"isfp 기억력 좋은 편임?","지나가면서 한말 다 기억하고 있네 좀 무서움"
"667",81526,"잇프피가 자기중심적이고 자기가 착하고 남은악인이라고","생각하는게 아니라 정말 그런일이 있었나보지나같은경우도 가족중 병있는사람 있는데 친척들은 다 악담해서 연 끊었거든....그렇게 상상을 하는게 아니라 정말 그런일이 있었나보지.그 사람이 어떤 일을 당했는지 모르면서 멀리서보고 멋대로 판단하는건좋지않음정말 잇프피가 나쁜짓을 당했으면  ""자기가 착하고 남은 악인인줄 안다""고 몰아가는것도  가스라이팅임."
"668",81528,"mbti 세 번 모두 다 isfp 나온 내 성격","1. 남눈치를 봄난 이게 남들보다 좀 심한데 예를들어 길을 가도 옆에 버스 지나가면 승객이 날 지켜보는거 같은 느낌 들어 의식하게 됨카톡도 1:1대화는 안좋아함. 대화 끝맺음을 누가 할 것인가 이게 신경 쓰여서 단둘이 하는 카톡보단 단톡이 편함.  2. 불만 표출을 안함.친한 사람한테는 참고 참다가 나중에 폭발함 근데 거의 9할이 참는편인듯. 안친하면 표출자체를 안함3. 자기자신이 착한 성격이라는걸 잘 알고 있음4. 히키코모리임지금 두달째 쉬고 있는데 담배사러 나간거 제외하고 외출 횟수 10회 미만임5. 눈치가 빠름 상대의 심리를 잘 파악함6. 상처주는 말을 못함 예를들어 상대방 이빨에 고춧가루가 끼거나 코에 코딱지가 있어도 있다는 말을 못함 상대가 민망해할까봐7. 혼자 다니는게 편하다.혼자 장보러 다니는게 제일 좋음8. 잡생각이 많음자려고 누웠는데 뜬금없이 이불킥했던 기억이 떠오름9. 회피형임누구랑 충돌하면 내 잘못이 아니여도 그 사람과 대화로 해결하지 않고 그냥 스스로 피하려는 경향이 강함"
"669",81529,"잇프피는보완할점.","1.거절 하기 2.싫은소리하기3.상대방이 무시하는 말투로 말하면 읽씹하기. 4.기분나쁜 티 내기.난 절대 못하다가 나이들면서고침사람들이 무시해도 저항을 잘 안했는데 이제 할줄 알게됨"
"670",81530,"존나 서운한데 정상이냐","어제 생일이었는데 "
"671",81532,"인스타 염탐의 심리가 뭘까?","상대가 내 스토리를 보고 나를 차단하면 스토리 목록에서 그사람이 사라짐내가 근데 이걸 어쩌다 우연찮게 알게된지는 한달?? 정도 됐는데 이사람이 모든 스토리마다 올리면 1,2시간만에 확인하고 차단해서 목록에 안뜨는데스토리가 요즘 48시간 보관돼서 스토리내려가고 그뒤에 확인하면 항상있음지금도 내가 검색하면 안뜨는데 다른계정으로 검색하면 뜸 (스토리 올린지 얼마 안됐고, 나 지금 차단 돼있다는뜻)모르는사람, 우연히도 아닌거같은데 그렇다는건 뭐 전여친인거 같은데근데 전여친은 칼같이 헤어지고 내가 한달전에 연락해도 답장을 안했었음 그래서 아닐거 같기도하고..(전여친은 enfp였음)올리면 바로 확인하고 차단해두고 다시 풀고를 계속 반복하는 지극정성은 뭐지?그냥 연락을 하던 아님 걍 관심끄면돼지 이렇게 까지 하는 심리가 뭘까 굳이 그 찝찝함 때문에 비공개로 돌리고 싶지는 않고 이런경험 해본사람 있오?"
"672",81535,"ENTJ남의 INTJ/ISFP여친 만나고 느끼는 점","이전에도 두명 더 있는데 뭔지 모름 mbti 유행하기 전에 만난거라INTJ 전여친 (2살 연상) 5년 사귐지적으로 굉장히 충족되는 관계. 그냥 비즈니스 관계였으면 완벽하지 않았을까 싶음. 동료로서는 훌륭한 요소들이 많았는데 연애상대로서는 굉장히 황량하고 공허했음 내가 차가운 인간이라고 생각했는데 거의 강철인간 수준. 존나 일잘하고 똑부러지고 현명한 사람이었지만, 자기 혼자 세워놓은 계획이 엄청 많았고 따라올거면 오고 아니면 말고 식. 시간이 가면 갈수록 둘이 미래를 만들어나가는 느낌이 안들었음. 나는 공감하고 있지 않은데 혼자 진행하거나 하는 계획도 많았고, 일 진행할 때, 계획 짤 때 효율도 존나 좋음. 근데 속궁합도 최악이었고 그냥 침대에서 재미가 없었음. 너무 논리적인 나머지 분위기 같은건 다 죽어있었고 나한테 무슨 시리가 말하듯이 ""남자는 의무적으로 한번씩 해줘야하니까 날짜 정해놓고 하는게 좋지 않을까?"" 같은 얘기듣고 성욕 사라짐 ㄹㅇ. 5년 사귀고 서로 결혼 생각도 안함. 약간 헤어질 결심에 나오는 형사의 부인 같은 느낌?ISFP 현여친 (6살 연하) 1.5년, 진행중눈물많고 애정표현 자주하고 외모도 귀엽고 강아지 키우면서 힐링 받는 느낌남. 사귀기전에는 얘 좀 충동적이고 게을러서 별로 인거 같은데.. 싶었는데 사귀고보니 걱정한 만큼은 아니었음. 누워있는 시간이 많은게 존나 신기하긴 함. 근데 나도 미친듯이 체력 좋고 활발하고 그런 인간은 아니라 딱히 문제는 안된다고 느낌. 내가 뭔가 하자! 하면 바로 쫄래쫄래 따라오고 칭찬받고 사랑주면 주어진 자기 일도 엄청 열심히 하고.. 감정의 기복은 심한데 다른 연애들해봐서 단련돼서 그런지 문제가 전혀 안됨. 뭔가 하나에 꽂히면 거기에 엄청 몰두하는게 보이는데.. 이게 얼마나 지속 가능한지는 모르겠음 ㅋㅋ 결혼 상대로 효율, 생활력 같은 것만 따지면 전여친이 나은 사람이라고 볼 수 있지만 나는 연애 = 비즈니스인 스타일이 아니라 싫었음. 둘이 살려면 내가 캐리해야된다는 느낌은 들고 전혀 나쁘지 않고 오히려 의욕 팍팍 솟음. 그렇다고 아무 생각없이 따라오고 이러는 타입도 아니고 내가 계획을 수립하면서 큰 그림을 그리고 있으면 디테일들을 채우는걸 도와주고 의견 피력하고 조사 같이하고 이런 느낌?현여친이 감정적으로 너무 편하고 속궁합 미친듯이 잘맞고 인간적으로 [내가 무척 사랑받는 느낌 + 그만큼 돌려주고 싶음]의 선순환이라 정신적으로 너무 풍족해져서 좋은듯. 사귄지 한 5개월 쯤부터 서로 결혼 생각하기 시작했고 준비중.ISFP만세 시발!!"
