"","num","title","content"
"442",14856,"Entj들은 entp 어케 생각함?","Intp인 내가 보기엔 이 두 유형이 ㄹㅇ 비슷한데"
"443",14857,"여친있는 엔티제 꼬실순 있나?","난 인프제고 객관적으로 예쁨(ㅈㅅ근데 사실임)회사에 맘에 드는 엔티제 있는데 여자친구가 있다네이제 통성명, 단체 회식 한 번 정도 한 사이임엔티제는 보통 여친있으면 아예 다른 여자한테 신경 끄는 타입인가? 그러면 괜히 기운 빼지 않으려고"
"444",14859,"열성유전자들 질투 ㅈㄴ심하네","물론 태어날 때 잘 생겼던 건 맞는데그만큼 관리도 하고 헬스도 10년 넘게 했다일도 당연히 피터지게 해서 지금은 월2천 넘었고그런데 다들 질투랑 시샘만 하지나처럼 살려고 하지는 않더라병신들이;;아무리 얼굴이 잘 생겨도 관리 안하면 그게 사람 새끼냐몸도 만들고 일도 해서 돈도 많이 벌면 이성은 자연스럽게 따라오고 인생도 잘 풀리는 건데 아무것도 하지 않고 날먹만 하려하니 한심하다"
"445",14863,"엔티제남 외모 이상형이 김민희라는데","타유형이고 엔티제남한테 관심있는데  "
"446",14865,"엔티제 왜캐 착함?","내가 만났던 엔티제들은 사람이 ㅈㄴ 호감형들임 다들 나한테 잘해줌 본인은 estp느그들 너무 착함..."
"447",14867,"애인이 있는데","왜 다른 이성한테 그렇게 거리감이 없어? "
"448",14871,"엔티제 질문좀","만나면 먼저 인사하고 같이 ~하실래요? ~사드릴까요? 이런식으로 다가오는데"
"449",14880,"infp 인 내가 보는 entj 애인 특징",""
"450",14884,"Istp인데 원래 entj랑 잘맞나?","짱친 entj고 이친구가 뭔가 신격화되는 느낌임. 자기관리나 끈기지리고 그냥 존경심이든다. 나도 성격씹더럽다고 생각하는데 애랑 대화하면 얘말에 거의 반박안함. 솔직히 반박할거리도없고 서로 다른점 잘이해해주는듯. 이상적인 mbti라고봄 e>i s<n t>f j>p 이게 갓생살기에 최적화된 mbti라고생각함. 너넨 istp어떠냐? 내가 좋은말 했다고 좋은말해주지말고 개인적으로 주변에서본경험이나 이런거로 설명좀."
"451",14887,"엔티제 entj 남자들아 !!","보통 호감가는 여자한테 연락 어케 해?선톡 자주 하고밀당안하고 직진??상대방 여자가 좀 콧대 높아보이면 다가가기 어려워하려나??암튼 호감 갈때 어떻게 하는지 귀뜸좀 ㅋㅋㅋ"
"452",14890,"(펑)회사에서 어린년이 남편한테 꼬리쳤음 어케 복수할까?","펑자체해결함 ㅎㅎㅎ"
"453",14893,"이제 집 나가려고 하니까 생각만해도 후련하고 좋네","나에겐 반면교사였던 부모 속에서 20여년간 같이 살다 이제 탈출한다 물론 법적인 부분에서는 어느정도 책임은 지겠지쨌든 좋은 결정했다고 생각한다 앞으로 이 결정 안뒤집는다 꺄륵 ㅎㅎ"
"454",14894,"ENTJ는 원한을 100배로 갚는다","1. ENTJ는 Si가 7차 기능이기 때문에 절대 권위에 굴종하지 않는다. 뭔가 피해를 입었다 싶으면 상대가 황제나 신이더라도 복수할 깡이 있다. 2. ENTJ는 Ni, Te가 각 2차 1차 기능이기 때문에 복수를 할 전략 구상에 누구보다도 뛰어나다. 3. ENTJ는 Fe가 8차 기능이기 때문에 무리를 모아서 거짓선동을 통한 정치공작으로 상대를 보내기 보다는 정의로운 독고다이로 조져버린다.4. ENTJ는 Se가 3차 이기 때문에 그럭저럭 복수를 하는 와중의 물리적 정신적 스트레스에 버틸 수 있다.  5. 이렇게 복수를 실제로 행한 사람 중에는 삼국지의 법정이란 사람이 꽤나 ENTJ스러운 인물이다. 전략에 탑티어급으로 뛰어난 사람이었고, 사소한 원한도 10배로 갚아주는 사람이었다. 반대로 사소한 은혜도 10배로 갚는, 괜찮은 사람이었다. 6. 일드 한자와 나오키의 주인공 한자와 나오키도 높은 수준의 전략을 통해 원한을 100배로 갚아주기 위해 노력하는 모습을 많이 보여 주었다. 7. 왕좌의 게임에서 타이윈 라니스터를 죽여 복수에 성공한 티리온 라니스터도 지독하게 통찰적, 합리적이고 전략에 뛰어난 측면이 있는 등, ENTJ적인 측면이 많이 엿보인다. 8. 결론: ENTJ는 이성적 판단으로 원한도 은혜도 100배로 갚는 기질이 있다. "
"455",14896,"여자한테 밥먹자했는디","같이 일하는 사이고 그 여자는 곧 그만둠 딴 자역감이제 시간이 많지 않으니 약속을 잡아보자 용기냈음밥 먹자니까 그때 무슨 특별한일 없으면 좋다고 했음연락은 내가 용건만들어서 연락하는편 그러다 마무리함만나서 대화는 재밌는데 카톡만 하면 나한테 관심 없어보임엔티제녀자 들은 관심없어도 밥먹음? 아니면 그냥 거절하면 어색해질까봐?"
"456",14900,"자기 안좋아하는 상대랑 사귀는 심리 뭐냐","얘도 내가 마음 크게 없는거 알고있고호감정도여도 괜찮다고해서 만나는데진짜 괜찮은건지 괜찮은 척하는건지 모르겠네"
"457",14901,"Entj 썸남이 본인 한심하다 할 때 리액션 어떻게 하는 게 좋을까","썸남이 entj인데 막 퇴근하고 좀 잘 수도 있잖아?근데 본인이 막 운동도 못가고 그랬다며스스로를 한심하다고 하는데이럴 때는 어떻게 리액션 하는 게 좋을까?그럴 수도 있지 이런 식으로 가는 게 좋을지내일은 꼭 부지런히 움직이지 이런 식으로 가는 게 좋을지전혀 방향을 모르겠네 ㅠㅠ"
"458",14902,"자기가 차고 재회한 entj있음?","내가 차였는데 상대가 entj임"
"459",14905,"entj녀한테 밥먹자고했는데 거절당함","예전에도 상대가 밥먹자고해서 밥먹은적있는데내가 한번 먹자고하니까 바로 다음주에 약속있어 이러더라 그냥 여기서 암말도안하고 아쉽네여 이러고 넘겼는데 이거 그냥 돌려서 거절한거지?"
"460",14907,"어케 생각함?","인팁 여자애인데 나한테 군대 가기 전이랑 군대에 있을 때 여친 있었냐?또 지금은 여친 있냐? 여친 생기면 잘 해줄 거 같다 이러는 데 호감인가..?"
"461",14912,"귀엽다고 하지마라 사겨주지도 않을거면서","ㅋㅋㅋㅋ귀여워 "
"462",14913,"엔티제 다정하네","몰랐는데몬가 믿음직하고 굵직한데 다정한 것 같기도"
"463",14914,"엔티제여자님들 조언좀 부탁드려요ㅠ","전 enfp 썸녀는 entj인데 동아리에서 알게돼서 한 열흘동안 전화도 엄청하고 데이트도 주에 한번씩 하고있어요문제는여기 말씀드리기도 쪽팔리긴한데 동아리가 나이제한이 있어서 제가 나이 뻥카를 치고 들어갔거든요썸녀는 26이고 전 28인데 26이라고 말하고 들어갔어요현재 그 분도 저를 26으로 알고 있는 상태구요..ㅠ근데 항상 얘기하는 게 자기는 다른 건 몰라도 바람피우는거랑 거짓말하는건 다시 못 볼 것 같다 이렇게 말하는 사람이거든요평소 자존감도 높고 비전이 명확한 사람이라 되게 적극적으로 구애했는데 놓치기 싫은게 사실이에요심지어 지금까지 전 남자친구들이랑 1년 이상 가본 적도 없는 데다가 스킨십에도 살짝 두려움이 있었던 사람이라 마음 여는 데 꽤 오랜 시간이 걸렸어요다음 데이트 때 솔직하게 말 하려 하는데 이 사람이 저에 대한 마음이 완전히 닫히더라도 최대한 덜 상처주고싶어요어떤 식으로 말해야 덜 상처받을 지 어리석은 질문인 거 알지만 남겨봐요.."
"464",14916,"ISTP인데 엔티제 형님 만났다","인상은 차가운데말할수록 좋게 느껴지네약간 서서히 맘을 여는 느낌?"
"465",14920,"난 왜 F에서 T가 됐을까","원래 엔프제였는데 엔티제됨"
"466",14921,"infj가 본 entj","생각보다 착함. 막 대놓고 착한 건 아닌데 오다주웠다 이런 느낌으로 착한 듯근데 친해지고 나면 은근 킹받는 부분들이 있음예를 들어 같이 맛있는 거 먹다가 ""아 배불러""라고 말하면그럼 그만 먹어 <- 요렇게 답하는 거??(혹시나 몰라서 적는 기대 답변 리스트 : 그니까(동의)..., 나도 배부르다, 그래?, 우리 완전 잘먹었다, 오늘 정말 맛있었음 등등)근데 고민상담 되게 잘해주고 개똥같이 말하도 애써서 해결책 제시해주려는 게 보여서 귀여움사랑해♡"
"467",14924,"썸단계에서 관심..?","내가 3교대로 일 하는데나한테 한 달 스케줄표를 보여달라고 안 하고 (저번 달엔 보여줌)궁금해하지도 않으면관심이 없는거 아니야?매일 연락하고 듀티는 하루하루씩 물어봄.. 오늘은 뭐야? 이러케그리고 할 말 없어서 읽씹하면 절대 다시 톡안함"
"468",14925,"남자 엔티제들아 ","본인 여자시간 갖자길래 그냥 헤어지자 함바로 새로운 여자 생김그 여자가 영 별론지 나한테 다시 찝쩍댐 ㅋㅋ어찌 해야함"
"469",14926,"엔티제 남친 만나고 느낀 점","좋아하는 사람한테 올인 못 하는 상황이면 심각하게 괴로워함진짜 인간관계 도구로 생각함정 존나 없어 보이는데 마음에 한번 들면 이래도 되나 싶을 정도로 정줌맨날 쉴 틈도 없이 일함만약에 라는 말 많이함계획 어그러지는 거 극도로 싫어함한번도 헷갈리게 안 함은근 상황에 잘 휩쓸림뭐 세상 entj가 다 이런 건 아니겠지만ㅋㅋㅋ너네도 비슷한 거 있음?"
"470",14928,"엔티제남친 화","엔티제 남친 화풀어주려면 어떻게 해야돼? 고집 너무 쎄...화도 잘 안풀려 어떻게 해야 화풀리지ㅠ "
"471",14929,"ENTJ와 하나만 다른 유형 중 누가 ENTJ랑 가장 비슷할까?","1. ENTJ와 하나만 다른 유형은 intj, estj, enfj, entp 이렇게 4개의 유형이다. 사람들은 나와 하나만 다른 유형을 자신과 하나만 다르니까 비슷하겠지? 라고 생각하는데 과연 그럴까?2. ENTJ와 intj의 차이 분석entj와 intj는 1,2차 기능 Te, Ni 순서가 다르다. 그러므로 intj는 entj보다 더 통찰적이고, entj 보다는 이성적 판단을 유보하는 경향이 있다. 3차와 4차 Se, Fi 순서도 다르다. 그러므로 intj는 entj 보다 더 감성적이고, entj 보다 표현력이 더 떨어진다.5차와 6차 Ti, Ne 순서도 다르다. 그러므로 entj는 Ti를 사랑하고 Ne를 싫어하며, intj는 Ne를 사랑하고 Ti를 싫어한다. 7차와 8차 Si, Fe 순서도 다르다. 그러므로 entj는 Si를 혐오하며 스트레스 받으면 Fe가 나오며, intj는 Fe를 혐오하며 스트레스 받으면 Si가 나온다. 결론적으로 보면 1차~4차 Te Ni Se Fi만 보면 강도의 차이만 있지 entj와 intj는 아주 비슷한 유형이다.하지만 5차~8차 Ti Ne Si Fe로 가면은 차이를 보여주는데, 좀더 세부적으로 말해보자면Ti: entj는 Ti를 좋아하지만 Te가 Ti를 억압해서 Ti를 사용하지 못한다. / intj는 Ti를 잘 사용하지만 Te를 사랑하고 Ti를 싫어한다.Ne: entj는 Ne를 잘 사용하지만 Ni를 사랑하고 Ne를 싫어한다. / intj는 Ne를 좋아하지만 Ni가 Ne를 억압해서 Ne를 사용하지 못한다. Si: entj는 Si를 혐오한다. / intj는 스트레스 받으면 Si를 사용한다. Fe: entj는 스트레스 받으면 Fe를 사용한다. / intj는 Fe를 혐오한다.Ti, Ne, Si, Fe에 대한 입장은 확연히 다름을 알 수가 있다. 3. ENTJ와 intj의 차이 종합ENTJ와 intj는 강도의 차이만 있지, 둘다 통찰적이고 이성적 판단이 뛰어나며, 감성과 표현력이 부족하다. 또한 Te Ni는 잘 쓰고 Fi Se는 잘 쓰지 못하지만 위 4개의 기능 모두에게 긍정적인 입장을 가지고 있다.ENTJ는 논리를 좋아하지만 사용하지 못하고, 창의력이 있지만 창의력을 싫어한다. / INTJ는 창의력을 좋아하지만 사용하지 못하고, 논리가 있지만 논리를 싫어한다.ENTJ는 권위적임을 혐오하며, 스트레스 받으면 감정을 사용한다. / INTJ는 감정적임을 혐오하며, 스트레스 받으면 권위를 사용한다. 4. ENTJ와 intj의 가장 큰 차이 ENTJ와 INTJ의 가장 큰 차이는 Fe와 Si에 대한 태도이다. 권위적인 것과 감정적인 것 중 어느 것이 가장 싫은지 잘 생각해 보면 본인이 entj인지 intj인지 알 수 있을 것이다. 5. 한국 사회에서 ENTJ와 INTJ가 아주 비슷한 이유ENTJ는 권위적인 것을 가장 싫어하고, INTJ는 감정적인 것을 가장 싫어한다. 그런데 한국 꼰대들은 감정적으로 권위적 폭력을 자행하는게 패시브이다.Fe와 Si가 연합해 있는 국가라는 것이다. 보통 후진국들이 Fe Si 연합을 많이 보여준다. 그래서 intj는 한국에서는 entj와 하나만 다른 유형 중 가장 entj와 비슷해 보인다고 할 수 있다."
"472",14931,"엔티제녀 질문","엔티제녀랑 단둘이 따로 볼때는 티키타카 잘되는느낌, 서로 호감있는느낌이 잘 느껴지는데카톡 연락만 하면 헷갈려..  성의있는 답장이 오는데 그 주기가 내 기준 너무 긴 느낌연락 빈도 = 관심의 크기인 isfj 남자 입장에는 조금 헷갈려서 질문올림ㅠ 더 다가가봐도 되는건지 모르겠다"
"473",14932,"엔티제 남자가","여자한테 왜 이렇게 끌리지? 라는 말 하면 호감인가"
"474",14933,"istp 어케꼬심","어렵다"
"475",14935,"Entj 썸남 어제 친구들 보는 동안 연락 안되는 거 어떻게 할까?","엔티제 썸남 만나고 있는 중인데어제 친구 한 명을 오랜만에 본다고 하더라구 ㅠㅠ만나는 동안 연락 잘 안되는 건 나두 이해하는데들어갈 때 연락 남겨달라고 말해놓고 잤는데그냥 읽기만 하구 답장이 없네이것도 엔티제 성향이랑 관련이 있는 걸까?아직 사귀는 단계는 아니니까 그냥 넘어가려고 하는데괜히 고민이네 ㅠㅠ"
"476",14937,"entj여자들아 관심없는사람이랑 주말약속잡냐?","ㅇㅇ?"
"477",14939,"나 잇팁인데","엔티제여자분들 잇팁봤을때 어떰"
"478",14946,"엔티제 썸남이 애매하대","엔티제랑 썸.엔티제남이 만취해서 전화해가ㅈ고 좋아한다고 술주정하면서 자연스럽게 연락시작됨(의도한거같음)세네번 잘 안된 사이이고이번이 젤 오래된 썸잌데 두달정도 끌길래내가 더이상 못해먹겠다 그만하자했는데근데 자기는 아직 확신이 업어서 고백은 못하겠다 그래도더만나보자 자기도 너무 혼란스럽고 어렵다 이러는데뭐가문제야"
