"","num","title","content"
"531",24875,"내가 겪은 엔프피 남친들 특징","엔프피 남친 특징 말해봄.일단 주변사람들에게 플러팅이 과함. 성별이랑 상관없음.또 선물 받았을때 반응이 남들은 ""고마워 ㅎㅎ"" 이런다면 엔프피는 ""헐!! 고마워 고마워 00아~ 내가 이거 좋아하는줄 어떻게알구.. ""쫑알쫑알대면서 문장 3개 이상 넘어감.그리고 콘서트, 축제, 페스티벌 등등 다 알아와서 주말마다 같이가자고 애교떰... 그럼 또 안가줄수가없음.""있자나 만약이.."" 이 문장으로 시작되는데 리액션 괜찮으면 1시간 이상 떠듬. 1시간도 최소로 잡은거임.그리고 갑자기 뜬금없는 행동 많이함. 예를들어서 새벽 5시에 산에 간다던가(이유: 일출보고싶어서..) 시장가서 병아리를 사온다던가(키우고 싶어서)좀 뭐랄까.. 특이한 행동을 많이함.상처를 많이받음. ""아프면 병원을 가"" 한문장에도 상처받고 낑낑댐.. 근데 웃긴게 밥 맛있는거 사주면 헤~ 거리면서 풀어짐.비언어적 표현을 많이함. 손짓 몸짓 표정 등등.. 세상에 무슨 디즈니 캐릭터 보는줄 알았음.아이러니하게도 엔팁이나 엣프피 등등 다른 E들을 만나면 갑자기 I처럼 변함."
"532",24880,"Intj남인데","Enfp랑 사귄지 3주정도 됨사귀고 나니까 나한테 소홀해지던데 원래 이러냐?살짝 갑질하고 자존심 세던데얘 심리가 궁금하다 재밌다 ㅋㅋㅋㅋㅋ"
"533",24882,"Isfp남 enfp녀와 연애중인데 고민","난 첫연애고 여자친구는 연애 경험 좀 있음 .. 아무래도 내가 답답해보였을거 같아서 여자친구 입장에서는 ..그래서 좀 어떻게 하면 더 좋은 관계로 나아갈수있을까 솔루션 받고 싶어서 왔습니다 !"
"534",24883,"엔프피 여자는 원래 번호 먼저 안물어봄?","남자가 먼저 물어보는게 편함?왜 관심있는데도 안물어보는거지 아닌가 사람마다 다른거야?"
"535",24884,"enfp애인 7살도 아니고 연애할때 왜그럼?","1. 본인은 이해해주길 바라면서 상대 좀만 이해 안되도 이해 포기2. 내가 서운해하는건 당연한건데 상대가 서운해하는건 이유모름3. 내가 표현 들 하고 감정기복 심하고 기분파여도 상대는 그 자리 그 위치 그대로 똑같이 불타올랐으면 함4. 생각 드럽게 많은데 또 안좋은쪽으로만 망상5. 자기한테 잔소리나 훈수 안했으면 함이거 원인이 뭐고 어떻게 대해야해?1. 그냥 무작정 사랑으로 다 오구오구 해준다 2. 눈에는 눈 이에는 이 한다3. 1,2 적당히 섞는다뭐가 베스트임?"
"536",24886,"너네 친구가 바람피는거 알면 어떨거 같아…?","A랑 B는 둘다 내 친구고 둘이 사겼었어"
"537",24887,"이갤에 여성분들도 계실텐데 일베용어는 지향하면 안될까?","디시에서 일베벌레 티내는 애들 진심으로 이해가 안돼서 그럼너네들 일베 망해서 디시온거면 디시 문화 따라야 하는거 아님?왜 일베했던 티를내는거야?"
"538",24888,"infj와 enfp는 만날수없는 존재아닐까","커뮤니티에서 각각 mbti 특징같은거 보면 "
"539",24891,"스스로 성찰한 내 단점을 적어보고 나같은 애인 만나기 싫어짐","이게 엔프피 특인지 뭔지 모르겠지만 5년째 정식검사에서 엔프피 나오긴 함"
"540",24892,"enfp 남자 붙잡는 방법","만난지 2년 정도 되었고 지쳐서 힘들어서 헤어지자고 전화로 일단 들었고 당황스러워서 붙잡았지만 서로 울고 얼굴보고 이야기하자 하고 끝났습니다.제 말이 비판적이고 강한터라 여린 남자친구가 힘들었나봐요..밤을 새며 끝까지 생각해보았는데 제 잘못을 말하고 달라져 다시 예전처럼 사귀고 싶어 내일 남자친구 지역에 가서 붙잡고 싶습니다가능성 없을까요?"
"541",24893,"ISFJ인데 이쪽성향 여자 좋아하나봄","1.전여친 ENFP    "
"542",24895,"엔프피 카톡 안읽씹 ","이제 해탈하면 될까 카톡존나 하다가 안읽씹 또 존나하다 안읽씹 그래서 ㅅㅍ 있는데 얘가 엔프피남이야나한테 연락하는 사람 생겻다고 그래서 연락잘안햇었다해서 그럼 사귀는거냐니까 그건또 아니래 그래서 아그럼 이제 우리 못보겠네 이러니까 또 그건싫대  어쩌잔거야; 또 잊을만 하면 카톡해"
"543",24896,"엥뿌삐 썸남 스킨십 다가가도되려나","안녕 난 엣팁인데!엥뿌삐랑 지금 썸중..? 난 여자톡은 진짜 잘 안되는데 연락을 전화해서 보자 그러고 통화 2시간은 하고 야경 늦게까지 보고 들어오고 하는거 썸 맞지...?근데 만나면 스킨쉽같은거 너어어무 신경쓰고 피해안주려는게 보여서그냥 내가 확 손잡고 리드 하고싶은데 민폐 아닐려나..?팔꿈치 잡고 옷깃잡고 쫓아다니고 그정도까지 했어 !이친구가 나한테 너무 조심스러워보여서 나도 싫어할까봐 망설여지넹원래 가차없이 돌직구인데 나 ㅋㅋㅋㅋㅋ"
"544",24897,"어케 생각함???","인팁 여자애인데 나한테 군대 가기 전이랑 군대에 있을 때 여친 있었냐?또 지금은 여친 있냐? 여친 생기면 잘 해줄 거 같다 이러는 데 호감인가..?"
"545",24899,"enfp 여자애한테","뭐 사러가냐고 물었더니 바이크 팬츠랑 팬티 사러간다는데이성적으로 관심있으면 팬티 사러간다는말을 할 수 있나요..내가 여자라면 이런말 못할거같은데.....ㅜ"
"546",24901,"엔프피의 착한척은 진짜 줜나 개패고싶음","차라리 주제파악하면서 안나대는 인프피가 낫다이ㅅㅂ년들은 메타인지가 안되서 지가 좋은사람이라고 착각을 존나게 하면서삼그리고 일부러 속아주는건데 지가 사회생활 잘하는거라고 착각함ㅄ임걍"
"547",24902,"엔프피조아엔프피조아엔프피조아","엔프피여친줘"
"548",24903,"엔프피한테 만나자고 했는데","맑눈광의 눈빛으로 눈 똥그랗게 뜨면서 수락하길래얘가 좋아서 수락한지 어쩔 수 없이 수락한지 모르겠음"
"549",24904,"발작버튼 글에는","어김없이 친히 댓글을 컄ㅋㅋㅋㅋㅋ "
"550",24905,"드디어 한국왔어","1년동안 좋아하던 엔프피녀 좋아해왔다고 작년에 출국하기전에 고백하고 왔는데엔프피녀도 나 너무 좋게 봐주고 있어서 서로 전화도 하고 여자쪽에서 먼저 오면 이거해보자 저거 하러가자8월 생일때문에 약속 다 찼는데 평일이라도 시간내서 볼거라하고릴스 공유하면서 모르는거(내 전공쪽이 엔프피녀가 흥미로워하는 주제라) 보내면서 설명해달라해서 해주고내가 하는일에 관심 가져주고 재밌어하고 해서 뿌듯하다니까 나두 내가 흥미로워하는걸 ㅇㅇ이가 다 알아서 좋아 싄나! 하고나는 그냥 직구로 데이트가자 그러고 여자쪽은 보고싶다 안본지 오래됐네.. 하면서 버틴지 벌써 8개월드디어 한국왔다. 면세점에서 선물 사왔다고 비밀이라니까 궁금하다고 언제와 내일와? 하고 사라졌넹시차때문에 사라진적은 있어도 하루동안 사라진적은 없었는데 약속 시간 잡고 싶었는데 일하느라 바빴다가 까먹었겠지냅두면 연락올거라 생각하고 좀 쉬어야겠다전화나 해볼까 내일 너무 보고싶다 "
"551",24906,"본인 잇팁인데 씹프피 한테는 피해망상 생기긴함.","뭐만하면 처징징댈거 같고 상처받을거같이 구니까. 그중에서도 사소한 일로 본인 우울한 감정티안내는 엔프피는 개인적으로 극호다. 그리고 씹프피들 부탁하지도 않은 선행처하고 고마워하는기색없이면 좆같아하는거 같더라. 내가 혼자 할 수있는 일이니까 부탁안한거지. 대부분 씹프피들이 내가 할 수있는지 없는지 즈그들이 먼저 판단하는듯. 그거도 결례다."
"552",24907,"그냥 잇팁인 나랑은 생각이다르구나.","잘잘못따지기보다는 서로차이를 인정하는게 좋을거같다. 나는 모든유형이 없어서는 안되는거라고 생각하는게 맞다고생각함. 개인적으로도 이상적인 mbti는 모든게 반반인 유형이여야 유연하게 대처할수있다고 생각하니깐. 대가리 꽃밭이라 귀엽고 순수하다고 봐야될지, 흐름못읽고 공사구분못하는거라고 봐야될지는 개개인 몫이라고생각함. 엔프피랑은 극상성이지만 누군가한테는 극호유형이니깐, 옆에서 같이 걷지는 못해도 반대방향으로 비슷한 거리가자 엔프피들아 사회에서만나도 2번싸울거 1번만 싸우자. 물론 내가 개바르겠지만ㅋ 수구바위요ㅋ 글작성 완료하려는데 다른갤은 6~8개인데 대가리꽃밭이라 암호코드도2개네ㅋ 수구바위요ㅋ"
"553",24908,"애같은 애인 어쩌냐","서운한거 잘 안풀고 내로남불 심하고 애처럼 오구오구 해줘야 하는데 그냥 얘에 대한 이미지가 과거부터 안좋게 굳혀져서 개조하기엔 늦었나 해결법 있음? 그냥 오구오구 해주면 자기반성 알아서 하나"
"554",24909,"엔프피녀들이 섹파로 뒤끝없음 ","원탑은 estp고"
"555",24911,"엔픕녀 사람 툭툭 건드리는건 왜그런거임","괜히 와가지고 쿡쿡 찌르고 도망감요샌 내 머리카락도 만지고있음왜그럼"
"556",24912,"매사에 안찡찡거리는 엔프피도 있어?","나 엔프피-A F랑 t랑 크게 차이 안나고J랑 p랑 크게 차이 안나긴 하는데 엔프피들 종특이 엄청 감정적이고 친한사람들&가족&남친한테잘 찡찡거린다고들 하자나 나는 찡찡거리는 스탈이 전혀 아니거든감정적으로 당연히 굴긴해도 누군가한테 막 서운함을 자주 토로하는 성격도 아니고?연애할때는 그래도 평소보다 더 감정적이게 되는데 애초에 찡찡거리지 않는게 디폴트임 나같은 엔프피도 혹시 있니??? "
"557",24913,"사랑꾼 건강한 엔프피 만나고싶네","찾기힘들다 다남틴있고"
"558",24914,"같은 엔프핀데도 다르다고 느껴짐","내주변에 있는 또다른 엔프피는 뭔가 걱정없을것 같고 활발함 발랄해근데 나는 겉으로 티만 안낼뿐이지 과거부터 지금까지 정신병 중증임"
"559",24917,"Enfp너무싫ㅇ니","끝이없는 질문 키보드서 물음표키 없애고싶어그게왜궁금해지는거야대체그걸 알아서모하게요직접찾아 그만물어 수다인지 질문인지 넌 핑프니??그만물어 스스로해결해근데 라는말좀그만해내 인생에대한 인터뷰를하니그만해 그만말해...난 잇티제잇티제가 공감을못한다고?아니그건 엔프피얘기지ㅋㅋ눈치없고 공감능력없으니 상대방입장 사려깊게못살피고배려감떨어짐그렇지않고서야 이렇게 달달볶아댈수있어??스스로하자 애기니?차라리 애기하자 그럼 이해가되잖아나너무힘들다고"
"560",24920,"엔프피들아 헷갈리게 하지마","착각하게 되잖아.."
"561",24921,"엔프피녀 걍 유죄들인데","아니 진짜 예쁜애들이 왜 주변남자 툭툭치고 머리만지고 맨날.."
"562",24922,"29년 내내 엔프피녀만 사겼음","5명 정도 사겼는데, 사귀고 보니 엔프피였음 다 ㄹㅇ이다엔프피 특 감정기복, 자기 하고 싶은거 해야 직성이 풀림, 잘 삐지나 잘 풀림, 단순함, 귀여움, 사랑꾼, 막 퍼줌, 칭찬해주면 신나함 참고로 난 귀염둥이 잇팁남 ><"
"563",24924,"반고닉 enfp 병먹금해라","ㅇㅇ"
"564",24925,"ExTx 남자들 어떻게 생각?","헬로 지나가던 엔팁남임(前 INTJ) 엔프피녀들 눈에는 외향사고형 남자들 어떻게 보일지 겁나 궁금한데 울 엔프피 누나들 ExTx 형님들(ESTJ,ENTJ,ESTP,ENTP) 어떻게 생각함?"
"565",24926,"카톡 잘 안봄??","번호 교환했는데 첫날에는 칼답수준으로 톡 잘하고 말도 놓았는데 두번째 날부터 2시간 1시간 반나절랜덤임..근데 먼저 질문도 하면서 내 일상도 물어보고 함원래 카톡 안 봄?"
"566",24927,"엔프피들 갑자기 고개 내밀면서 얼굴 쳐다보는건 뭐임..","내 맞은편에 앉는데 뜬금없이 고개 옆으로 내밀고얼굴 빤히 쳐다봄왜? 그러면 쏘옥 들어감...왜그러는거야..착각하게되잖어"
"567",24928,"엔프피남이 능글맞게 대하면","그냥 별 관심 없는 건가? 약간 놀리려고 하고 능글스러운 느낌으로 대하는데"
"568",24931,"엔프피 금사빠 기질로 유명하면 연애중에 바람피냐?","엔프피가 성격이 활발하고 긍정적이다보니주위에 이성도 친구도 많잖아그리고 금사빠 기질이 있으면 애인말고도 좋아하는 사람이 생길 수도 있을텐데애인 몰래 연락하거나 바람피기도 해?"
"569",24933,"진짜 엔픞녀 너무 귀엽다","분명 나보다 4살 연상인데 일하는데 도와준다고 쫄래쫄래 와서 일하면서 장난치고 그거 보고 귀여워서 피식하고 웃었는데 마냥 해맑게 웃는 모습 너무 귀엽다 ㅎㅎ 진짜 일터에서 내 활력소다"
"570",24934,"여자들아 싫진않은데 이성적으로 관심없는 애가 계속 들이대면 어때?","10년을 좋아했던 여자애가 enfp야 "
"571",24935,"엔프피 여자들은 커뮤 안하는듯","디코제외"
"572",24936,"뚱뚱한 엔프피들만 들어와봐","우하하하 뚱땡이래요~"
"573",24938,"엔프피 스킨십","여자친구 있는 엔프피남이랑 친하게 지낸지 쫌 됐는데둘이서만 자주 보고 영화도 보고 그랬음근데 스킨십도 하고 웃으면서 엄청 쳐다보고 이건 어떤 심리임?여자친구 있는데 다른사람한테 호감을 느낄 수가 있음?아니면 단순 바람기임..? 무슨 생각인지 모르겠어"
"574",24939,"정병년ㅇ들아 들어와라","?✯++͡환생열차ৡ?(금욕의 방)#정선수#수다#히키#대학생#우울증#정병#파이썬#모쏠#돈스타브#애국보수#헬갤#아싸#거지방#자바#코딩#퀸동주#컴공#개발자#갓생#노짜가족open.kakao.com"
"575",24941,"헤어지고나서 연락받고있는 남자심리 머야?","헤어진지는 두달됐고 일바쁘다고 헤어짐 "
"576",24943,"솔직히 성인 되면 MBTI는 의미 없는 듯","살면서 극단적인 인간을 본 적이 손에 꼽는다  "
"577",24944,"너네는 이런 상황이면 어떨것 같아?","너한테 호감이 있어 보이는 사람이"
"578",24945,"주변에 왤케 xSxJ가 많지","안맞아도 심하게 안맞는데 "
"579",24947,"엔프피 원래도 남여사친들이랑 맨날 톡함?","원래 자주함?"
"580",24948,"졸피뎀부족해서","술이랑 자나팜먹고 잔다"
"581",24949,"설렌다 엔프피..","어제 표를 지인이 구해서 따로 간다고 혼자 콘서트보고왔는데 엔프피녀가 데려가지 ㅠ 하길래나는 ㅇㅇ랑 공연도 같이가고 싶고 같이 별도 보러가고싶고같이하고싶은게 너무 많은데 어쩌지하니까마자 다 해야해!! 하던데 같이 시간 보낼 생각하니까 너무 행복하다데이트도 좀 했고 썸 분위기도 나쁘지않은거같아서 다음주 생일이라 드라이플라워에 손편지써서 묶고 입국하면서 사온 향수 주면서 고백하려는데직원한테 물어물어 추천받고 직접 10개넘게 향기 다 맡아보고 고른건데 좋아해줬음 좋겠다"
